9314.3,2515.7,861.4,1439.2,848.7,366.4,654.5,1202,5025.3,6650.6,1664,1469.4,2264.3,996,536.2,634.2,3089.4,259.3,176.3,491.1,413.3,1030.3,1891,692.4,470.6,1551.7,2209.6,196.3,238,94.1,178.4,270.45,270.45,234.5,128.1,504,71.6,157.9,129.5,708.3,240.9,371.33,561.05,561.05,1742.6,2439.4,1620.9,5125,550.1,5127.9,1141.9,1720.4
2987.9,9543,3118.7,7134.4,1295.5,1022.7,3292.9,2278.2,9271.1,14631,9509.2,1370.7,8491.2,14334,7900.3,5264.7,945.9,1865.7,946.5,790.5,683.8,908.2,531.5,10.94,23.725,50.7,50.7,50.7,4.7111,4.7111,15.288,26.08,5.175,46.533,118.45,118.45,21.344,36.8,64.2,16.86,55.225,147.77,224.4,224.4,224.4,224.4,485.6,498.9,498.9,1007.9,1910.1,1574.8
2234.2,3475.5,1842,1830,2395,2472.3,5464.5,4689.4,15721,2689.3,1804.8,1332,16637,1939.3,1518.2,2377.3,124.3,700.4,517.5,215.4,234.1,64.4,201.6,302.1,584.4,487.4,374.8,508.2,1084.9,103.77,103.77,219.1,219.1,157.7,286.4,180.97,180.97,293.1,458.13,795.65,795.65,907.8,23.9,23.9,41.5,230.4,176.8,176.8,227.2,182.4,553.3,805.6
805.6,1381.6,7808.5,1896.2,1971,785.9,11586,3067,7385.9,7076.8,1612.6,1223.5,240.9,561,459.7,502.9,233.8,329.7,749.8,176,176,1694.8,1599.8,1893.6,1731.3,19504,3699.2,423.4,32.48,32.48,32.48,117.3,117.3,545.2,744.42,948.78,1241.4,1721.7,2703.5,2703.5,840.3,1401.8,5096.5,5228.9,7953.6,4686,809.4,880.7,1350.9,2907.4,2486,596.6
2172.9,2032.9,9754.4,6560.4,6426.4,4239.3,1946.4,5150.7,1735.8,4570.6,2590.1,5191.6,3206.5,3085.4,2558.5,1688.4,1148.2,5606.2,3298,1833.4,613.5,2872.4,528,1560.5,840.5,486.8,587.9,805.7,961.7,115.3,115.3,2820.4,1101,433.6,528.2,33349,8706,2963.4,3870.6,2092.7,8659.3,2007.9,761.6,538,3175.4,939.5,1968.2,2684.9,8460.8,1431.5,1991.8,3525.2
1229.9,4957.2,3398.5,3178.5,2601.1,2151.3,11823,1506.6,2417.6,2816.4,2027.3,5017.5,1729,1451,1204.1,904.4,14026,6777.5,689.6,559.2,338.5,2271.4,1672.7,772.8,268.4,515.9,28.9,28.9,1378.5,2817.1,375.5,12.98,26.775,26.775,26.775,26.775,238.5,34.7,34.7,3.4,3.4,3.4,134.35,134.35,134.35,134.35,581.1,382.3,508,745.8,784.4,2408.4
1034,4061.5,12986,15792,13485,9604.7,14120,3309.1,1845.9,11036,5774.7,34576,2682.8,826.5,2821.7,3650.7,426.7,782.6,1264.8,645.9,1162.1,722.2,390.9,271.9,162.6,286.1,113.97,174.25,174.25,218.2,150.3,201.6,1006.2,312.2,355.9,355.9,72.1,43,7.81,34,34,17,26.733,26.733,26.733,76.167,132,132,251.3,1542.3,1038.6,1733.5
7560.3,986.1,2955.7,12548,606.6,1221.8,1060.5,1836.5,948.1,709.4,5497.9,6662.8,3018.1,4052.1,2239,1137.7,1455.6,3941.2,274.7,388.7,307.9,227.5,43.5,1522.6,369,398.7,294.1,147.7,281.3,181.1,724.65,61,61,61,523.3,22315,21882,10588,25223,2429.7,1276.6,4008.6,888.2,448.3,454.7,120.1,436.8,1937.1,644.2,3508,898.6,718
1140.5,5412.2,1557.1,3786.6,9954.3,4358.6,6088.8,2917.8,2547.4,1301.7,1166.9,5497.7,1671.1,1220.4,2664.9,5670.4,2259.9,4089.2,2375.2,740.9,1657.9,934.9,493,948.8,948.8,902.6,421.1,163.4,560.8,9044.6,5372.1,2832.9,828.5,160.45,160.45,1465.5,332.1,775.3,775.3,372.8,19.775,47.3,73.55,103.33,103.33,103.33,103.33,103.33,315.3,446.1,1912.4,516.9
27.15,27.15,802.8,682.7,476,152,3704.7,2146.3,1847.3,1945.5,824,11371,15798,5265.5,284.6,31.1,31.1,283.1,376.5,542.9,667.1,3009.9,534.8,1136.8,123.9,572.96,726.52,1014.6,1655.8,1655.8,836.8,1889.5,1223,130.4,249.5,20.9,20.8,17.2,17.2,17.2,450.5,8.4,43.388,3.6167,1.4211e-014,1.4211e-014,1.4211e-014,1.4211e-014,1.4211e-014,1.4211e-014,1.4211e-014,1.4211e-014
700.6,790.3,3243.8,4687.6,950,2283.6,403.8,424.9,916.7,534.9,1219.8,1226,2925.4,1066.3,1133.3,573.9,51.732,151.2,151.2,68.119,97.6,97.6,118.63,129.3,155.49,2.62,47.15,86.95,86.95,86.95,370.86,503.77,23.55,23.55,23.55,219,198.1,68.2,5219.5,7963,7963,3484.9,1671.7,3322.3,1919.1,6249.5,1736.9,427.9,7232.7,9587.7,2379.7,6064.1
4070.8,1001.1,713.5,277.8,4357.4,5194.1,2206.3,8666.6,12532,5203.3,3948.6,14462,5702,6809.6,21464,2157.6,1902.4,978.8,809,1941.1,12986,1353.4,3371.3,1885.3,2645.2,540.6,3340.1,1748.4,902.1,1908.3,654.3,5718.8,1859.6,1291.8,596.2,1155.6,389.7,2030,1981.5,426.15,426.15,305.67,305.67,305.67,355,855.9,855.9,517.7,1177.5,8357.3,1969.2,515.4
497.4,267.3,237.2,179.7,2405.7,4029.5,3448.1,1447.9,1581,1015.2,2031.4,1257.6,1193.6,1916.5,1565.1,1106.4,428.4,2521.4,621.3,577.9,291.7,64.1,198.7,160.5,502,146.8,231.9,656.2,131.9,131.9,2566.8,114.4,7411.7,590.7,4552.3,1041.9,1829,3162.7,103.6,323.9,263,1240.2,476,383.2,505.4,1928.3,1103.7,2928.7,751,2851.4,531.6,928.8
478.6,2019.8,4761.5,572.1,2652.2,1769.8,616.6,1235.7,4388.7,3389.2,3706.2,2741.3,6146.2,3493.2,2402.8,973.2,35.8,1029.1,400.1,440.1,268.9,315,798.5,319.6,165.1,165.1,135.9,287.1,287.1,222.2,222.2,222.2,386.3,48.386,68.515,4.9833,44.22,4.7667,35.15,35.15,35.15,7.88,10.233,10.233,10.233,10.233,10.233,1019,3035.8,2736.9,3304.9,1281.7
1532.8,2067,854.2,985.2,1435.8,1551.3,1082.4,723.8,677.7,323.7,461.5,570.8,534.3,635.7,163.7,690.1,3004,760.6,492.2,988.2,294.8,603,984.6,12417,1317.4,5571.1,4730.9,1168.4,558.4,430.4,214.2,306.85,573.6,573.6,573.6,3531.1,360.8,83.75,83.75,400.9,460.7,851,919,586.9,4619.4,13648,13154,992.3,129.6,129.6,129.6,8228.9
4987.3,3898.7,1450,3721.7,1517,669.7,2868.7,1181.8,5387.4,1102.9,5835.1,1208.1,1230.7,595.1,5731.1,6394.6,903.8,305.6,1478.9,585,27.2,655,80.6,2.4333,14.15,14.15,57.1,57.1,57.1,506.6,57.8,60.15,60.15,184.2,227.87,26.35,26.35,26.35,461.7,461.7,784.33,1216.1,1216.1,86.7,33.7,33.7,186.9,159.3,60.5,457,232.3,2281.2
1219.6,492,498.7,249.1,856.6,503.7,1523.3,689.3,681,9424.5,1976.5,1154.4,804.1,7378.3,1730.8,664.5,1003.3,3501.8,668.5,1318.7,427.8,838.4,205.7,339.5,700.6,700.6,2820.1,1016.2,419.13,499.87,638.46,822.02,1195.5,2065.5,2065.5,17676,1187.1,699.7,5407,1221.5,311.9,104.1,313.4,90.2,340.9,1268.3,179.2,1611.2,1097.9,7485.6,2505,2670.5
3745.5,3196.3,739.1,1513.2,1506,1113.2,638,706.4,9486.1,1856.3,10674,3135.2,8329.4,2965.3,2039.4,999.2,442.7,579.9,903.5,96.9,597,314.1,3984.8,1417.4,1843.3,35.525,76.667,234.35,234.35,14,39.6,107.77,107.77,107.77,93.8,251.07,396.85,396.85,935.7,81.8,149.37,234.25,234.25,1087.6,4577.6,11692,5492.8,4563.1,13155,5758.6,5843.5,4114
1100.3,930.9,6139.9,10687,5102.5,16033,913.7,2626.9,1824.9,1240.9,3998.1,666,4827.1,912.4,837,380.9,306.1,508.5,2414.8,2414.8,5006,4738.8,314.1,1397.4,98,3.475,143.5,143.5,143.5,173.9,182.3,111.7,116.25,116.25,418.18,628.38,944.1,1652.2,1652.2,544.9,479.2,57.4,253.1,278,16.333,16.333,16.333,293.8,210.5,210.5,447.5,443.7
312.2,266.3,363,437.9,580.8,2515.2,594.2,256,531.6,1910.1,1298.6,1074.5,4463.2,1286.9,1136.2,1814.9,581.5,994.9,685.9,1209.1,1438.9,1008.5,101.5,233.3,213.8,213.8,213.8,104.9,24.037,34.287,62.829,9.3909,9.3909,10.533,185.15,185.15,19.083,19.083,19.083,96.367,96.367,96.367,96.367,96.367,410.5,356.2,420.6,1032.9,765.2,482.8,1426.5,1215
