0.949015724833819,0.8267559932612133,0.5754121532495304,0.8360058897274851,0.9077656851425571,0.039815876552763585,0.9277820803684654,0.05652444728877421,0.8265118170255885,0.07411446569847506,0.009787154789226347,0.0035374401781449235,0.011642506928294376,0.010350553891639061,1.8237916733705533,3.0218729186923925,1.6256222210070441,2.749343915438102,1.4825910071509911,1.0138505715276998,1.237313257480608,1.9638397330059396,1.4185707058843806,1.1456280097246774,1.4467496292406377,1.3796548690527688,0.10014981035827862,0.06665394009855846,0.07396331175165163,0.3849603958078956,0.3465482887994633
0.90386358619271,0.488688758268762,0.09558480833555089,0.8362161738792617,0.8576131572405012,0.038818703560909086,0.011573814757750864,0.014270831651574747,0.46490931342631425,0.07460835135471898,0.00862673331624602,2.987582579466225E-4,0.009622609570940329,0.006125290596542421,4.876420979165992,2.4637730007889993,0.7938281840497341,2.3831511465839936,1.9550246340472515,1.273931189342968,1.2091701489057833,1.993858434241207,1.5434926973723624,1.7836524406404979,1.204469382316386,1.0422191377516223,0.10022204095986573,0.044430272199273514,0.050396266349352285,0.6268505803321209,0.02223770136605828
0.9047539228298662,0.05413752447316078,0.4518186345923013,0.9860739428949429,0.8859983593395265,0.7281665729820784,0.4838743994135969,0.818966854476201,0.8964148527295551,0.1436972866632642,0.00127037042878254,3.047050990559511E-4,0.001967760487405221,0.0017117112352612704,0.4159414230477808,1.6102061458132033,2.5219707364725172,4.564711395911201,1.6892767064820475,1.8163790137731093,1.01508716138565,1.853319970494188,1.8232555719121648,1.327688740778502,1.5001786828525838,1.7017258924974517,0.10008671509256797,0.009332109617876557,0.05000256353645896,0.3550236740397089,0.45501555365929086
0.8800794110054172,0.4936337927002715,0.22015296664603917,0.9519810187263194,0.9989217026903492,0.0441688150921929,0.01772943173093532,0.027010598645496143,0.13227991778536638,0.05200215693913678,0.0030510970657524027,0.0031983149528447873,0.0076558392370024665,0.0012949149345703665,0.4865443542810495,3.6648565835290556,0.2922739873729993,2.646631289409061,1.3149620666021378,1.6513508687191238,1.9868548073425227,1.592495686333545,1.3147622498975007,1.0224594133978404,1.032955426123012,1.095994772654647,0.10470813589295025,0.058133000391187,0.050191316145806346,0.3846028784463985,0.28498288194966787
0.9692107621960641,0.5159765907495582,0.7901670250398729,0.8618685116758913,0.7982200155636849,0.04007319320812031,0.027259676530978605,0.010286238878707686,0.32263384968144554,0.07028686847565707,2.223106688661199E-4,0.0016997565446660013,0.0055603748741658585,0.005226866336183752,4.905178147744377,1.2633222808836149,0.8089932069169558,0.15739077733427376,1.943226621979615,1.887170073893678,1.123715871533004,1.3902886384939313,1.1699367065693105,1.2225612561801467,1.8045642726495883,1.1681737920497846,0.10850949639979662,0.0435962734092251,0.05001014084965216,0.6272041158950911,0.15430208349782965
0.7559243810201782,0.3146450081878054,0.6612366381143467,0.32274194143511864,0.3256131252535617,0.048145564910616945,0.07644565720080154,0.010992308913517438,0.2678090506927777,0.06629808845609772,0.009466324474960621,0.0027004997571007027,0.013598084775665695,6.885972065575003E-4,0.23358562684802808,3.090683513930637,1.682889702472085,1.8485708842357287,1.8143178708621137,1.3784245092528709,1.7522893268620292,1.586674150714331,1.5176157294948363,1.5955650964045511,1.1141581269747767,1.0422616324471894,0.10177227313114694,0.06502391820653841,0.050005476761294576,0.3842799120226527,0.6817565330695061
0.5594590831611747,0.8320410052675663,0.9389026661470949,0.33565892315235846,0.47942700058079746,0.04210250925076878,0.06383797194803703,0.014172808980678669,0.7773549129163835,0.06998916830373483,7.88960714593381E-4,0.005690970617143083,0.006938266900843507,1.1672687761169169E-7,2.042114947524288,2.392620257823352,2.894136120727042,3.2927345756306563,1.5671109153744196,1.9939006836112707,1.8330406225643614,1.7733493588862888,1.8953724229923457,1.090594438434256,1.096059453702461,1.6111498358749439,0.10015744065102528,0.3392016459482733,0.05017738855088015,0.37121986912046834,0.16202646516980496
0.6842313129318593,0.09517865354825944,0.0946644690800161,0.8257683986747177,0.9491591270702027,0.045278084060701156,0.7383865044531221,0.041795570436262655,0.685420896937038,0.0627324637459691,0.005478770885401051,0.006414385524846078,0.007699296929939954,4.4907477627537535E-4,2.6674499360574115,2.5097077433122053,2.910608984766222,3.100125447047791,1.022953437617924,1.8348157897379924,1.5240364484737157,1.9911134401186434,1.949213100894457,1.9079917794706587,1.4115788256759527,1.937896053830838,0.10190306514658816,0.058195114732030664,0.050074735953085946,0.6355072484022655,0.2664640873197158
0.79707744302509,0.5288017920185433,0.3224837833416004,0.448504129957467,0.3816256156383607,0.22633379951964785,0.020023795510056466,0.01641778743830842,0.41023602927346714,0.06615299229625442,2.834888176434449E-4,0.001138902852203525,2.817769049493716E-5,4.685338343190092E-4,1.3517281961395404,4.790948867008282,0.03694319424042236,4.710302408847728,1.0329948969817968,1.11368590391903,1.0045931417867149,1.3847717657335448,1.0664294134055337,1.4246239762710173,1.3417034690670975,1.3885184525740537,0.10006266443762639,0.039525397680407116,0.05001570410714206,0.35500008049439347,0.9440414988398173
0.12546478303740574,0.48973714277541347,0.40669867177540664,0.31786217582184334,0.19714479235995488,0.7162362284996642,0.3805236467472545,0.01072986728159431,0.4923208197388307,0.030453512678324007,0.00919896445301254,0.008893266775602886,0.013323803670326774,7.854352001510911E-4,1.4624698542244692,1.3504592476229897,4.836853572910796,3.601461630384194,1.5718559528218572,1.636707745738163,1.6023342477628923,1.692737703198999,1.5383828061216678,1.1297520424774994,1.2130609598275979,1.5908403922186118,0.10002219141429416,0.03991496257595077,0.0500596931208257,0.355036324620756,0.7814623918467408
0.6344264927567552,0.11431237098812015,0.4999023378081461,0.9860082698636762,0.24016978313946155,0.04208355470385971,0.32465362737594405,0.01376767071769227,0.9912367471864088,0.0859574952843414,0.0014078131875054289,0.0010258444235012349,0.002110576811515107,8.334822840927813E-4,1.19677350013399,4.983725312333128,1.041733354225663,0.7344362994299933,1.1730761299716894,1.9825832510110524,1.7425621815875982,1.615119551013644,1.1414553699770276,1.6273776551584718,1.0252886487228454,1.319695139075282,0.10012878487227667,0.05995352564306741,0.05013042107455148,0.48622212443423835,0.308107656914057
0.3879451505186514,0.43216113319261196,0.445040844647577,0.5666562319926551,0.5426113265729641,0.05064657203027669,0.21694226665750602,0.001077380007550346,0.5851859408405401,0.053699973565999426,0.015643002408135036,6.712742104392931E-4,0.015921291632780457,0.004827823487469024,4.395677835513655,1.9925684048367835,2.916840993726075,0.6125655251094557,1.1394297707266483,1.4309854300053315,1.735146443926169,1.9236345861331023,1.0294446045632015,1.493913131239604,1.3740587272675628,1.0021427871711852,0.10000036128995826,0.044481422910021155,0.05000003808711024,0.35501205538700203,0.35753317239351995
0.11874820741466907,0.04296018585118394,0.48053175087956906,0.31785933700062996,0.22169436428560912,0.125628375933946,0.19486223078599424,0.00810860190185091,0.18023240621801692,0.029872356637022063,0.0024260778781403274,0.001834008056859575,0.0010248512534757814,7.612657219998197E-4,2.5091950603981394,2.388191357197237,2.213543405198632,3.634020787049134,1.9508999691400923,1.6612448716353234,1.7375342223095673,1.7297683093599951,1.8732651670689724,1.9151292774186626,1.7344476308400512,1.2838080749255427,0.10000012400834886,0.03678051026211779,0.05008321371910861,0.355588751499735,0.3542167999181449
0.15139391040792435,0.8796907080841427,0.00861925353951358,0.1923362833750913,0.8732845599675119,0.08529857031936525,0.013128460323198664,0.0015638019048891776,0.637570672637239,0.0916582789571568,0.018783093548700038,8.488679130473108E-4,0.02568990000339503,0.004790374136364624,0.7414818151408857,3.738561092454983,1.8617127286957498,2.342359908312869,1.1954105272155315,1.6757742347642244,1.491870148422841,1.8495994124460664,1.3377013189209375,1.4746957464642474,1.9371379881317197,1.0937014929493862,0.10050219972802674,0.04013167072253624,0.05,0.35502464566256864,0.48907811181119454
0.7526572175488189,0.8864864254523783,0.08580970351683509,0.4494234831692543,0.46744923076634537,0.3151185936957497,0.8365333051898153,0.0019414220367499411,0.3717156406806987,0.05580024276514234,0.018974883332266858,0.0029924181410009836,0.01959727834508095,7.881412837134347E-5,4.033043532214803,1.806191766534907,2.851597261553356,1.2319223813633289,1.0012504629168568,1.9823392290299802,1.0489182318895203,1.6584046178063898,1.4986039416594858,1.1901837616304558,1.2707306703939458,1.5739145300016733,0.10000438753193959,0.03248414981424825,0.05003323543375492,0.35511122784648125,0.8330995919798944
0.12825803292953292,0.3242249909373771,0.03719208135443272,0.212830898847203,0.9039698016809795,0.15048706724080207,0.004039973785496809,0.00163336929541847,0.9020509443730802,0.05413951301862455,0.020912071781977296,0.002376120388697624,0.027607044806936713,0.0014224600542568698,4.389652248287837,3.118097072020748,1.442747134910438,0.6315440876004301,1.5555122215514656,1.3848217941123189,1.1888963510998098,1.1145921888915589,1.9428330352763084,1.3878285361856615,1.063815818323854,1.1818080177892738,0.10018493145476587,0.03680031163805873,0.05009686895506406,0.3551899706256992,0.9528162136086766
0.13247766264349065,0.056909985649914036,0.32884702548539335,0.18223901843445622,0.8708643295221232,0.09414098081358403,0.8618109804506436,0.004674817677516197,0.2892959514473564,0.07322876695511815,0.026135809760426353,2.6742171957178806E-4,0.027648109922172905,0.004049783888180735,2.818287570189502,3.033622640321391,0.010992503275827126,0.4327324250305833,1.019143378955811,1.5159785432822168,1.2018445328716576,1.6089789260779934,1.2600125526341213,1.773230062993848,1.0356032472010828,1.6186543613126243,0.10011536270373915,0.029994359985198817,0.05022178189840357,0.35522431394855736,0.9360837468534906
0.6666564369614755,0.7472961777678678,0.900717653608033,0.3089861662298794,0.8796609710595196,0.29243401970498695,0.5488380449800242,0.01569572832689178,0.4758262770957909,0.08980844705799226,0.0034770812639054937,9.342590236539219E-4,5.402588445652078E-4,0.0016388300766043175,3.1448347094049653,3.4754516235532225,2.5088572752145,2.5460982802390824,1.0277318250862981,1.9284992187492804,1.0288975561134281,1.5612657203633584,1.0683809666357325,1.133975006799556,1.8191974486385711,1.1085530167315847,0.10000733567712722,0.027858731764860624,0.05007890363131302,0.3550009817737991,0.8831454399181506
0.6827919540520215,0.5367532834834984,0.13394610978024035,0.5806150256220879,0.5920500676426101,0.048753447885359374,0.5417656026071425,0.008638180050006862,0.6638671326163827,0.0641976569755547,0.015285530198926815,0.006931140896737344,0.014889690308337825,0.001289677723761494,1.5322225697160776,4.359813039049081,0.27485399448861025,4.016312822021372,1.3635015688663885,1.5869034518822678,1.1755883341974367,1.2608612309957377,1.3306339512412344,1.0672118167656974,1.964104699671242,1.7561098289946842,0.10000000913680882,0.060492324747112775,0.05030535303431243,0.4343851075328619,0.29454980115171053
0.28501575967722687,0.4278799096984832,0.11109074001180846,0.3195856744657471,0.7075207862383893,0.1152372899111182,0.12514414644700989,0.002947917800583443,0.6705896982481795,0.05054556907665677,0.019408814036396646,0.011640738183008075,0.019379616390234968,0.013065136422522093,2.777745238890107,4.396869093681492,1.4970985213817936,2.5320869465858227,1.9024669176577107,1.4939420842439295,1.0697751863741372,1.2193638511736815,1.621121209142902,1.0273941540057443,1.2413037333158567,1.6485461987265277,0.10002428824929412,0.05462730443584189,0.050001577507807114,0.3552691554997337,0.49525647258954597
0.9873262273594976,0.9386803846438189,0.08507577871426289,0.28485062031962155,0.05342516480920123,0.11817805590415446,0.9586727073339407,0.004660676924023999,0.9981975703351837,0.05045944855700219,0.0040467743113735515,0.00103942289881594,5.7247418993396255E-5,5.262502098494267E-5,0.11042836424083746,2.7520180461008064,0.8839756074155336,1.7438460922257035,1.3876895553326243,1.9541502484488813,1.6167998880148302,1.0963668780211515,1.2124070503925342,1.4576207559151266,1.3957760576453881,1.8127611487087298,0.1000157234849333,0.030698749140809,0.05004064546278491,0.3550234132310676,0.24033662758753777
0.9795912791516543,0.05771973532008018,0.8038297067088815,0.9470144025563934,0.4384053208875045,0.49095398953938435,0.06839387517552047,0.10145351890599277,0.05536034221885067,0.0854588199441254,0.0075541412349960585,6.006262062586002E-4,0.007961315838056923,0.0019351700490262747,4.336711771029449,2.1867330006430605,4.086325129668196,0.877403366369258,1.2360183755647518,1.7133360864210097,1.4296418190823323,1.9570638774507747,1.4863230144179134,1.136104987502902,1.8429700290169335,1.5097418844954957,0.10000032077311026,0.020307221360037306,0.050026226358729664,0.3550030426562177,0.973270626642436
0.8847381231895007,0.17140505349839558,0.9931987596814802,0.6977825197269876,0.9348277643501389,0.044805346957886544,0.5886231987972994,0.0031506508691175536,0.9543961041440752,0.059693831631286824,0.00301097161208414,0.008347761907678,0.008273855438065112,0.005180127826339204,4.298265154479957,1.8981107003058946,1.0096512894307343,4.863036386064773,1.449564368291804,1.9750374000417334,1.218516340366874,1.4966672751993864,1.6108587790261772,1.730100686080448,1.178613797950158,1.218612607319604,0.10000009793098659,0.056219545694623896,0.05058733050746527,0.3679725070001518,0.2505273659775186
0.8968216377884928,0.6878096445273548,0.7895854779755918,0.6432129670196679,0.8948942897498012,0.19007249745817356,0.2758286836266543,0.010302248482491208,0.7829476097807404,0.07247728353943399,0.002887202031812173,9.58128282309555E-4,0.005254067917128791,0.0038143622872734524,3.4566059738850887,4.851993641851,0.9587264347855895,4.514306521102332,1.222586723075911,1.564319649725852,1.2689378093802597,1.7787626578269047,1.3667151594530624,1.1568955612780036,1.6421059493780676,1.1959134052651623,0.10000014839409577,0.040465675621908774,0.05000182059383711,0.3550535089450167,0.4386132102894325
0.3773278774818049,0.5813055365504446,0.6632345391566816,0.48156058794549916,0.9611949646432288,0.13190130205136189,0.9388144481034908,0.0010592704985282102,0.8668687281345968,0.08485140634386458,0.011320457426341083,0.005477809238567882,0.011815809492243895,0.0010125763920273432,3.4032121596939353,0.39621640874806996,1.0896254302169321,4.917643929901697,1.2127618109822436,1.3371271201873416,1.973143934011879,1.4303502406705249,1.5685463555658121,1.8964772181176093,1.5066394992498389,1.981377405705702,0.10002135149543931,0.05465104251095063,0.05009688397314655,0.3550570112425593,0.5595254382496759
0.7611441230604626,0.7591453887938354,0.6038939828055827,0.697315193870107,0.7200886518724614,0.04523158128097549,0.1575926705495837,0.0021820318786862987,0.144679799670337,0.05770807190464851,0.0,0.004164959343516347,0.0024276378558468065,1.454254946801469E-4,4.905893027505042,1.9105152653657316,1.5950442416653756,3.079060456436829,1.5728783763631378,1.5326802841053488,1.8048578406297453,1.3866935088425083,1.0378891675269768,1.438175714756472,1.6353522275337522,1.1433733154065113,0.10000883242659832,0.05734987368155109,0.05017302553227099,0.37119747229032984,0.9179562391904388
0.9227733253646758,0.2568757216585933,0.7808795397213062,0.9711659748033107,0.9822833820351184,0.5992069910190339,0.701807235485175,0.5317819272520762,0.979149707121864,0.12390851805407094,0.0016963993856785487,8.737623539090567E-5,0.0016717843351652351,0.0016278227861935123,1.9719176190319876,2.8177557380072007,1.8207865206926377,2.9590387613858207,1.6043017815048197,1.7772087083797077,1.0072786780017216,1.969046281228776,1.0053441789505335,1.400450162718327,1.0714135887059715,1.6587449342039355,0.1000671892816865,0.003971231816856689,0.050045540555371956,0.3550431135597199,0.2741992160655162
0.8347006386693969,0.9741526091940405,0.8984714385982786,0.7181999960331313,0.8569812713656006,0.046706019909018015,0.2393605426616418,0.0018213444694851776,0.3604752865981743,0.05796582069764291,0.01164498478752667,0.0016247755894751507,0.011893402955119009,0.009584978177891994,2.091034698571166,3.64623849638572,3.401073457630517,4.1925973657084015,1.0267512579851998,1.0408246192904853,1.1983189447712743,1.0893379928023859,1.9217532548462242,1.3930830231309952,1.9074750625687473,1.9839466658813756,0.10000134301340402,0.055315726618400556,0.0500301883677323,0.35504968875474247,0.558920704311329
0.9989843692521474,0.03151825958165705,0.5672554162217506,0.9965077163435521,0.7975730637329446,0.957803860986175,0.9711903851429142,0.14216121234635892,0.1513563324310307,0.08189891689364033,0.005554575146960971,8.639330022615296E-4,0.005937916405821262,5.15763608363589E-5,4.431486408302558,4.962084154142663,3.820834985486033,2.8465947512989214,1.0129706787474608,1.860075947524919,1.3489173176894982,1.1394076903398385,1.3418733364670032,1.7781467039171819,1.837755737425271,1.0604829577756136,0.10000224940097405,0.01587838528552819,0.0500010699067395,0.355040459644118,0.15977196849663527
0.941684218776762,0.10583517581170912,0.918748921675131,0.9808020106798638,0.39393941112261216,0.04640291749874557,0.02283694485708443,0.01900665191658469,0.23811485184776088,0.07655045784430332,0.011468306641923137,0.006695058803734635,0.011887933997252638,0.0077660017393354226,3.027998713018369,3.525650010489205,0.09589822956452299,1.1878805666145145,1.0418581278709946,1.742018925296425,1.7198001682708235,1.704314422156326,1.244313561437461,1.9476593154622026,1.99775411010449,1.6662725394080031,0.10014595492907545,0.0605412371520689,0.05003699784251303,0.3750650234753426,0.28046442642379665
0.9441161079590814,0.4221306412713155,0.13096506163819843,0.6400785039087353,0.5256279216278115,0.03583828992626906,0.21694752798424688,0.028232838202839665,0.5154460400216369,0.05312134320003765,9.723610803129353E-4,0.001621109376556583,1.215232923604849E-4,0.0028729377039001065,4.5013082539803335,4.291209314113326,1.6565477263174317,3.3469724382217003,1.9473542437138383,1.8558686723566562,1.6478658863524858,1.7373249797588532,1.080845924057986,1.331667141076571,1.4433778494432405,1.5927836909686406,0.10016857940361226,0.04354971458019132,0.05000034234535556,0.35500546663988,0.4939774171499491
0.8469610041027538,0.1992297461066499,0.14181869450180498,0.6517758112796035,0.5580388544229036,0.17624113160852994,0.07649595988358499,0.003152292406777518,0.3749850890871559,0.07253839664219432,0.003763994739608761,0.0021899967466893887,0.00755300084003365,3.319350141553158E-5,4.508606921814297,2.7182288509549823,2.885993415822399,3.535391314671374,1.8818153718182815,1.009435296663628,1.249055570452043,1.958918232229077,1.3616621891425567,1.419279905688575,1.887826015401488,1.7547462389878075,0.10000114470374634,0.037877429352724895,0.050003125280663835,0.35500147039358526,0.09671288239529952
0.3571323542210908,0.41925896268153706,0.9887243691358593,0.294763128948533,0.8332658418379146,0.10508543773638579,0.8105503172835823,0.003851383914114501,0.29065283397378205,0.035806158789418265,0.02061946339148203,8.879818701029756E-5,0.03573528842361816,0.0015742472802529597,3.6246258663167374,4.028637116041161,3.041189074189803,0.2633656795054382,1.8314359850220638,1.873365829714246,1.8626813155479414,1.534426620744121,1.724128628465323,1.7628059812988452,1.0839090184967306,1.6706565975679086,0.10000050031162226,0.03995647321205897,0.0500022970445525,0.3550024655809084,0.03743295713192085
0.8395500939767799,0.43154684759984374,0.10348661863663397,0.574515190391057,0.49279182523173576,0.04510132124895944,0.4282524315522117,0.006188780458249345,0.18130936392299501,0.060609259737032406,0.006507143663158742,8.126147934363275E-4,0.011646026189466656,4.294206532064381E-4,4.550610098661829,0.6456256617771162,4.910324485040993,3.47052563569528,1.5501419728913648,1.8341285081826786,1.6661602897749255,1.0,1.6429804263403835,1.502726978061893,1.1563235153489133,1.3884363289095896,0.10000000399377802,0.04072714307080039,0.05000242819388358,0.355,0.08434130951598182
0.3347683179423103,0.21642606724458527,0.6605829059287814,0.4550653154447224,0.36109667108777344,0.4950226410593738,0.001,0.011525105134175224,0.01899844320390015,0.07738136103903395,0.011617295403587687,2.696677633728542E-4,0.013886087117859356,0.004138788419752503,2.04364938545179,2.075666764238268,3.673140813499975,4.828629268234498,1.0926623249626481,1.052189876740803,1.6986333222896017,1.2850106692119811,1.0871817321168535,1.0543873390499492,1.3725514273578892,1.5779375564224138,0.10000861310954934,0.052903128375511546,0.05001259429154416,0.35502048784386037,0.36249297692168014
