20.84,-375.49,-69.64,-192.79,-519.83,-266.52,-175.92,-187.16,-167.38,-426.38,81.79,47.84,-26.13,-183.97,-161.43,216.07,240.95,79.64,84.5,181.45,-72,-676.12,58.3,178.74,239.52,196.82,300.4,295.06,-602.65,134.48,-567.48,-98.5,-145.73,-159.04,190.22,302.79,-41.8,325.58,411.9,-1304.6,45.38,38.51,97.32,56.22,-1423.4,-177.37,-370.17,-682.31,-382.7,72.74,-207.77,-492.65
-169.53,86.27,27.22,-130.83,-225.85,-304.06,-82.99,-340.55,-31.66,26.38,98.02,-181.35,33.32,-46.48,83.47,246.53,-158.8,-128.98,-599.68,285.85,115.8,176.12,250.64,-138.6,299.14,-871.96,-134.51,-190.08,-451.96,372.48,-146.58,227.5,-236.02,-778.58,-718.1,76.19,38.88,-825,-37.87,-451.11,64.92,96.76,65.07,-995.59,90.22,98.69,-160.85,43.09,94.11,-480.06,25.4,62.22
85.49,-83.26,-356.17,11.16,17.38,-86.79,-62.83,7.06,59.96,41.04,-79.93,-140.97,203.56,157.83,311.98,271.97,372.36,-387.2,-47.57,-267.15,248.44,-86.76,182.54,364.28,-287.76,-489.49,-76.25,-551.9,45.83,-21.77,306.3,3.75,104.56,171.72,229.58,193.08,-953.46,-138.59,152.38,-147.51,-52.13,-246.94,-10.43,163.95,36.9,60.84,-233.14,79.7,-408.96,1.34,79.52,-70.35
83.34,-151.06,36.57,11.46,-21.36,-108.83,-113.11,53.53,116.78,84.78,-127.69,-121.99,142.22,-398.73,91.17,-17.39,126.46,-95.32,204.83,44.43,324.04,354.12,-117.66,233.16,3.35,-39.44,89.35,329.51,-669.74,-107.9,-391.94,201.6,165.79,50.81,339.2,214.29,189.5,94.78,242.38,258.71,-272.03,106.1,13.94,-472.01,17.34,-76.93,54.59,66.6,-175.62,-29.51,-454.23,32.91
-66.74,-168.17,77.23,-274.92,-860.18,113.55,-138.07,-172.66,-519.44,-607.18,-172.7,-251.04,-146.9,219.42,218.19,264.71,-634.07,276.79,-14.89,123.67,-261.34,226.66,147.6,228.35,-11.06,275.91,387.65,-33.26,238.19,141.57,-816.18,-342.53,-14.98,-49.35,-1250.9,308.52,225.76,-176.42,62.48,127.09,-288.54,155.03,159.67,159.82,69.59,-323.89,-701.46,105.3,-74.84,-10.47,-157.31,-315.97
-107.35,-123.7,-42.09,-202.49,-23.89,-240.65,-674.32,-323.76,-167.75,155.66,-575.49,-100.19,269.65,86.02,-363.71,172.27,388.31,-15.27,161.4,128.6,392.14,398.19,-53.51,-1600.8,179.55,157.25,32.73,367.06,395.2,341.98,153.89,-19.97,-570.52,286.81,397.45,31.62,305.94,299.7,-708.87,119.76,150.55,143.8,137.24,66.75,-179.79,94.97,-299.52,75.06,-271.22,-591.3,42.84,-18.82
98.23,-166.94,-872.33,-1006.2,129.32,118.02,161.93,-722.42,-434.25,212.93,-115.7,73.95,-464.77,327.7,-108.93,-120.02,321.24,82.23,-52.28,-488.39,-91.24,262.7,195.65,296.22,337.26,438.78,343.64,459.01,-735.49,335.39,-255.63,264.1,-558.11,330.28,212.38,345.99,290.5,225.6,262.59,285.52,198.3,-614.81,151.03,-30.24,-111.42,17.14,-247.62,-51.41,-273,-84.83,-3.3,108.38
34.91,-169.09,-78.89,-119.1,82.1,-476.32,-165.07,-182.63,23.57,225.91,-191.25,35.32,260.53,141.93,-234,366.97,146.04,344.87,341.19,189.95,28.25,-135.73,172.63,290.11,156.65,269.02,335.92,-315.68,392.44,193.46,21.76,-61.58,-1698.6,323.48,-1107.9,-404.73,166.49,-99.03,-63.09,58.08,-64.67,164.48,196.29,26.3,-204.73,186.1,-180.08,-39.13,36.54,75.64,58.17,-10.06
90.94,93.95,-28.11,-180.15,-273.36,-641.26,-153.97,12.12,4.46,195.96,-797.55,198.43,132.14,-152.9,-356.66,48.47,319.68,-111.57,294.25,477.09,319.07,-924,235.95,496.39,259.03,212.62,-39.83,-130.81,-620.69,72.91,-74.45,16.29,122.43,134.45,285.84,56.85,284.53,309.51,-536.05,61.22,149.48,-88.83,-447.88,-636.1,-48.31,157.77,83.9,-46.55,133.36,-567.25,-621.6,-285.97
48.92,79.4,-19.87,-24.64,-763.37,-276.69,132.9,-112.08,-598.05,-129.96,159.66,-357.27,198.11,61.52,171.47,290.64,-196.39,134.43,-1037.9,267.99,20.59,296.32,-529.64,343.18,286.17,175.74,357.27,488.65,257.81,-33.78,190.55,372.96,-280.06,-12.62,280.82,170.51,123.7,-335.87,-595.39,-34.24,178.77,85.8,-5.19,-31.46,-19.57,-148.3,-903.49,-659.36,-443.17,-6.66,-215.29,-323.82
-45.66,-533.48,65.88,-378.2,-92.29,-251.58,-147.63,135.28,-431.07,-28.67,-2.27,-365.8,-318.33,-36.26,38.04,134.03,-580.53,-843.98,-468.48,375.84,-96.87,-86.9,310.02,4.92,252.92,-144.74,163.49,-451.05,50.1,221.63,-130.85,323.61,-77.2,-592.47,-24.27,334.66,260.12,-87.93,242.27,-705.46,240.59,-5.69,-23.48,-79.77,111.99,128.8,126.84,-64.48,70.98,-104.08,82.82,-957.13
-131.06,-85.86,6.33,10.48,-143.58,-288.37,-222.18,30.79,-266.88,-119.97,170.2,178.97,-297.17,-38.45,-606.12,-606.37,258.44,-16.25,142.5,-294.71,26.09,-445.38,-96,400.5,379.5,302.71,4.54,-704.46,-52.9,46.88,-85.04,264.47,356.19,348.32,-447.14,-412.07,276.12,232.52,-909.57,161.09,-772.41,-91.5,-815.79,26.14,-371.45,49.55,-220.1,121.87,71.71,-13.6,-371.05,0.32
-467.71,70.37,-47.99,45.88,-904.18,-555.53,-511.22,-236.74,-460.4,-105.88,-127.77,127.9,-125.59,-288.14,388.03,296.32,-169.39,148.46,-294.8,317.16,255.4,246.74,-201.43,376.9,50.34,188.36,46.69,-132.11,-118.05,20.28,-696.42,-512.48,-548.86,-211.85,162.94,300.81,-335.54,202.54,227.46,-252.77,-66.84,-376.17,206.12,118.91,176.87,106.6,2.02,86.5,121.6,-297.93,-61.16,52.64
-197.28,83.41,-783.74,-205.13,-134.65,-364.25,107.84,-854.5,83.51,18.84,259.7,-691.58,-214.13,272.49,-138.79,179.06,55.63,-103.1,-441.1,342.46,93.32,359.29,153.6,111.47,-169.45,-328.53,-15.27,182.23,316.97,179.46,-1070.7,227.63,322.42,-583.72,182.84,289.69,289.08,22.11,279.24,-16.03,227.42,80.52,166.34,104.55,125.88,-26.42,-443.79,89.87,96.14,-590.57,-349.32,-90.07
-1276.1,1.18,-148.02,-396.41,-90.6,66.26,-34.58,-239.79,-248.06,-205.22,-35.33,-107.32,-590.64,-244.24,-73.36,287.31,390.44,347.11,146.37,298.57,137.26,205.53,-179.41,-502.72,-159.98,-233.29,68.68,100.44,-40.27,128.04,-369.97,210.87,206.9,301.16,193.53,185.62,-283.63,-134.29,-85.56,-14.55,257.35,177.54,144.62,-385.24,-883.13,35.45,-663.44,84.12,-29.19,88.93,-59.43,-755.54
80.87,-71.46,-700.85,-21.7,-159.45,79.7,-361.65,-312.39,-14.99,-137.32,-546.54,162.93,248.62,125.53,163.75,379.78,340.83,-41.57,286.28,145.56,-351.9,-205.48,294.72,234.33,19.52,104.5,275.52,184.05,358.86,-193.94,-242.68,131.43,98.47,62.46,212.7,76.6,-80.12,227.82,-489.23,221.26,220.35,193.14,102.69,-109.11,-1108.8,132.86,-68.52,-284.61,-174.69,-277.57,57.79,-286.04
-279.71,-302.92,70.07,-83.77,48.67,-431.27,-240.58,-89.2,-264.83,217.15,-211.73,-33.62,-40.48,3.86,-582.13,317.22,191.54,138.89,406.59,63.71,306.75,-114.13,205.29,388.45,333.54,309.75,161.52,-127.5,-160.06,-63.28,50.66,211.6,-29.33,225.22,-618.35,316.74,-764.65,220.52,217.91,-1497.7,224.1,27.8,167.96,131.38,-86.46,170.3,91.5,-91,-335.63,-20.45,-60.47,-809.29
109.16,7.69,-85.68,-35.81,-81.46,-259.26,-241.38,-29.85,-125.69,-168.94,-250.76,-41.96,40.82,100.92,259.76,112.38,-19.98,394.95,112.83,4.37,315.57,251.4,-276.75,-1527.6,347.6,-298.18,-732.96,47.17,-270.09,-270.56,-424.68,301.76,191.41,282.3,332.82,204.27,101.12,254.95,42.31,-94.7,-102.4,183.67,102.36,191.15,97.43,42.15,-127.43,100.98,119.8,109.75,69.46,41.14
-216.4,76.96,65.78,-814.82,23.06,106.15,-495.19,-473.71,-541.66,153.84,202.19,150.19,254.38,249.77,27.91,212.43,-208.54,-305.76,286.29,-373.38,-250.12,-40.82,272.9,242.22,-260.71,243.7,335.37,378.61,265.99,415.38,-645.86,-76.85,-169.53,153.31,268.35,305.93,106.84,-394.98,33.17,27.33,195.49,-124.07,-55.97,-19.87,85.53,30.1,90.3,-172.76,103.01,-167.26,56.24,-355.42
-96.32,-59.5,-37.87,121.26,183.73,-276.45,-156.83,-112.89,128.47,161.14,85.16,-54.44,209.59,382.27,275.97,-221.83,-341.84,115.66,47.42,-46.82,-173.03,65.92,301.06,357.64,-345.53,-38.22,13.89,0.9,272.65,211.77,-494.33,-363.42,273.38,-796.45,-166.64,268.03,-73.73,35.64,113.11,176.29,-210.88,126.63,32.39,80.49,115.73,145.79,-323.69,-47.03,-161.74,-252.53,-401.97,-348.48
-226.78,-306.75,76.11,80.06,-2.28,140.1,118.88,118.82,-75.89,264.34,-572.01,54.46,305.2,-334.16,196.37,304.34,-27.11,145.56,210.06,-35.95,262.73,-328.59,-484.49,-31.79,207.12,431.95,-75.51,-565.57,73.74,325.8,246.52,278.4,299.47,369.27,349.27,-181.6,280.93,292.98,149.19,160.2,-25.81,-576.54,139.75,98.3,-272.19,-261.75,39.16,67.28,-132.92,-124.64,72.7,-142.15
-20.62,69.3,-402.99,83.4,-431.33,-143.94,72.55,-199.25,-152,-179.77,194.93,-423.74,272.89,60.36,266.42,-50.68,271.96,344.46,337.61,-372.8,53.85,-195.12,28.83,-1019.4,175.14,69.76,317.57,-85.16,400.39,81.02,-1207.8,137.45,-189.22,209.74,321.49,-65.71,278.71,-779.97,14.14,-473.69,122.7,176.02,253.47,-254.19,163.18,64.15,-9.01,91.94,-56.36,-188.27,-109.37,-219.46
-190,45.87,43.96,20.82,-573.08,-9.33,-593.81,198.71,-50.07,124.8,74.31,-467.22,-253.86,-150.36,128.55,238.9,112.63,-132.86,314.87,170.05,181.89,165.37,349.94,324.47,292.05,-114.58,236.89,-161.14,45.24,-110.99,100.12,-254.23,139.96,132.86,328.54,6.95,308.34,281.03,-98.02,246.13,201.41,-122.55,-181.98,-518.17,-345.21,43.28,38.87,95.68,154.47,92.25,-440.25,-63.35
-513.76,-125.47,64.67,-211.23,-198.03,-562.34,-75.3,27.29,-619.68,175.9,155.9,160.71,-196.9,-196.91,413.03,204.46,17.53,244.54,-178.86,-70.84,311.16,-433.02,416.9,36.02,280,241.27,-11.85,280.28,0.85,173.75,-407.51,244.82,-62.52,127.56,53.61,238.42,-255.94,-57.13,144.86,-1164.4,-235.86,59.46,-589.52,-65.89,116.47,148.92,-174.44,-41.21,-36.04,-69.21,-174.83,84.02
44.61,-447.17,-8.71,65.19,-681.82,108.42,-334.91,-300.89,201.04,174.34,12.89,-73.59,33.08,164.77,-48.79,403.27,57.02,129.12,272.43,-496.65,-110.94,121.97,407.32,341.95,-416.69,112.12,35.5,-43.73,379.61,359.23,-985.98,-152.9,-0.33,38.8,226.54,-290.49,282.24,-63.02,133.22,-758.15,165.43,61.6,-40.67,-96,-432.93,-529.16,-391.63,-359.71,40.79,-571.09,-779.86,-83.11
-96.92,-105.57,27.09,-112.33,-1428.6,-158.96,15.9,140.04,-548,102.38,-40.33,-67.74,-666.33,-222.08,247.85,279.47,-378.35,33.51,225.49,95.15,-41.41,112.91,345.42,49.04,-867.4,-1042,355.43,63.8,274.54,274.82,-17.19,303.27,-234.97,120.33,334.85,310.38,-309.34,256.47,245.66,232.31,149.25,241.18,207.11,-3.9,99.46,147.45,57.23,88.02,-480.95,-306.68,-710.3,-259.3
-339.75,-218.49,-4.91,-606.58,-362.61,37.51,-223.53,-111.12,269.39,279.48,-235.97,-23.56,-304.1,131.49,-26.09,268.93,359.62,-316.02,-417.82,276.31,-437.87,97.11,291.54,106.77,158.21,-103.34,110.59,377.97,256.42,-81.14,-421.36,-435.67,142.44,136.79,63.11,-1013,256.55,4.04,191.89,211.88,220.22,-262.95,148.72,162.18,151.02,30.06,-216.75,-341.11,-279.2,-173.85,-48.59,-277.51
-264.58,-910.1,-216.63,-329.73,-13.47,-321.13,-305.54,-51.85,33.69,69.62,-942.41,-940.28,-73.62,165.08,-3.81,275.88,275.87,103.63,264.81,-248.77,245.33,-268.17,425.37,290.75,424.23,272.79,145.48,-2026.8,-60.73,-64.13,393.62,-211.22,393.66,207.93,-209.57,262.6,238.32,-172.88,-821.84,201.51,1.1,-185.37,161.21,144.91,12.98,-782.21,-89.32,-29.64,-158.27,-17.59,-64.29,-576.83
-70.9,-195.19,49.06,-552.16,-318.98,110.7,119.13,56.4,146.1,-226.61,-356.38,182.35,-77.36,87.15,277.76,341.88,394.52,-220.41,155.3,-372.31,335,109.28,-86.77,322.84,-340.14,123.51,-50.58,289.85,398.93,388.85,-303.3,212.02,118.8,210.7,335.62,101.76,-553.35,-155.73,94.35,104.71,-95.99,13.07,-674.66,33.94,85.14,-193.05,82.84,-144.47,-240.97,-259.69,-115.66,-40.81
-87.68,-325.83,-108.38,23.96,103.51,118.59,46.9,-181.74,39.99,-560.12,-580.09,-296.95,-21.45,-42.08,338.69,289.01,245.93,201.02,5.95,378.96,-542.13,287.04,229.43,263.79,138.15,321.64,409.01,282.23,379.5,354.43,10.44,359.03,-158.88,234.49,263.77,-592.8,230.37,150.25,168.42,-10.21,-464.08,37.15,-324.46,66.33,-415.35,88.97,61.1,-47.03,-43.21,-145.83,-224.87,-94.46
-125.62,-839.95,-732.21,-388.57,88.53,120.1,-9.52,-34.62,-195.94,-495.81,174.77,184,-151.21,372.01,153.8,-57.36,-1175.5,-194.9,70.95,96.19,352.66,502.05,-956.69,423.09,235.52,202.58,334.46,-205.44,-237.06,-612.37,24.94,1.76,290.67,296.12,88.03,330.35,297.52,-24.14,180.48,-98.99,218.12,152.58,91.63,126.77,-361.14,-63.1,-33,-495.51,-366.45,-3.13,-215.27,-58.5
-303.05,-532.08,-599.57,-107.39,78.84,-128.55,119.6,-1011.3,-183.89,-312.63,73.85,-439.28,211.8,-406.43,52.99,265.83,-26.07,11.52,-371.02,-286.72,-49.03,110.89,-159.49,-248.83,144.24,231.58,354.06,273.13,-215.54,99.7,265.97,289.08,278.75,-144.95,55.29,-1101.1,173.28,-27.25,-271.47,-505.69,13.25,161.7,59.73,-635.76,-183.48,-349.05,113.22,-398.8,-67.47,51.49,88.99,-76.66
-32.39,-312.35,-347.05,-278.94,-84.35,-229.48,82.15,12.53,-120.43,30.2,-191.71,-517.99,-230.78,185.71,68.82,-23.28,240.87,212.31,356.93,-151.77,26.62,368.48,384.78,423.1,167.57,-763.23,321.11,113.84,49.42,297.84,302.13,421.06,388.05,88.28,398.86,48.51,263.19,70.97,131.8,-657.97,166.46,101.5,-62.77,-117.26,-0.16,88.86,-220.29,-143.39,60.76,-124.29,33.83,-105.3
10.14,57.75,-39.3,-9.25,-66.32,-212.74,24.5,-214.85,136.33,-107.45,134.46,-84.25,105.5,222.21,252.81,168.21,280.76,269.6,68.43,210.39,140.01,-271.51,81.36,316.5,36.91,351.53,-490.14,432.9,285.52,187.68,275.77,-590.77,106.35,-319.68,231.55,-532.49,164.56,132.95,251.65,197.51,137.53,143.45,-879.89,93.42,67.27,97.22,-21.15,-120.51,61.53,-497.44,-67.75,-258.73
-779.01,-124.47,-416.51,-197.6,-383.05,-241.01,-395.42,88.36,-329.06,-389.23,7.35,-170.21,194.99,231.41,35.44,-42.71,-347.03,338.39,366.77,-76.16,-536.92,38.66,-716.43,-1121,149.1,49.46,219.21,-351.66,288.71,-50.63,114.72,-545.86,311.28,194.23,245.54,248.51,218.58,-282.89,-76.02,196.81,-298.33,172.86,-681.18,126.21,103.84,-190.96,109.53,-244,-144.18,-686.31,-11.98,-184.13
-131.42,43.05,83.51,-242.25,-197.25,-771.19,-362.24,-226.96,-162.79,-120.46,-168.19,-418.16,-209.69,20.71,109.04,-260.31,106.83,175.78,319.82,-52.03,-867.29,214.48,-517.75,413.44,276.11,174.6,-66.74,402.82,442.81,182.71,-179.53,62.97,328.55,293.9,166.43,363.35,-143.07,7.86,220.79,73.16,-53.8,86.4,-400.27,64.99,-38.56,-254.07,-335.84,69.58,-787.32,-369.83,-232.7,-260.06
58.58,-790.63,-412.62,-38.52,-74.89,-29.32,-308.07,-398.62,-324.75,-329.29,-73.83,-324.19,-629.81,22.17,-64.4,-104.45,-376.54,109.04,-141.9,385.07,293.45,-1733,358.64,448.7,263.18,-105.1,-197.5,-200.46,-643.9,-50.86,-34.53,298.42,291.46,31.32,231.12,276.19,-112.36,310.65,220.24,-339.95,206.92,165.65,74.42,113.19,39.81,7.47,79.54,-95.05,-537.9,71.17,14.59,93.87
-702.82,74.49,-79.02,42.76,-1117.1,-74.31,-165.38,81.47,-204.85,182.44,175.78,-216.08,182.81,394.09,238.42,331.03,178,104.17,-136.43,209.32,102.05,323.75,266.65,95.05,127.02,-173.69,199.94,178.2,316.94,-217.48,-135.77,219.75,-551.82,7.56,228.27,282.64,268.07,98.1,99.46,-413.85,167.24,17.51,22.5,-223.4,23.58,116.37,-964.41,-482.08,90.59,-201.56,89.12,101.66
5.1,83.17,-85.55,-273.74,103.71,-153.58,62.48,-81.83,-11.26,181.96,-235.85,-9.75,300.52,305.81,318.26,122.35,303.55,464.69,361.73,-401.51,-81.77,278.11,381.56,387.23,411.08,-740.08,175.79,259.48,278.76,-776.48,78.86,-765.78,-1136.2,-295.86,-320.69,112.32,112.06,213.45,225.15,268.44,-26.9,139.06,-132.71,103.19,54.12,-189.58,-16.78,-49.32,-21.97,-228.68,32.46,-165.71
-398.55,-10.17,-723.15,-714.86,28.95,119.47,-673.23,-213.48,-696.03,-410.69,149.13,19.42,-134.39,108.97,115.1,-1135.5,-79.56,314.68,349.45,-225.14,260.68,296.01,276.53,65.47,-165.6,362.95,186.27,191.81,343.09,275.88,304.46,-223.28,266.93,114.71,62.96,-360.86,-221.6,-80.7,148.03,-115.86,158.15,120.38,-90.1,93.61,-11.38,-6.54,75.11,-298.32,54.21,-180.93,-89.3,-242.85
-285.04,-162.6,-144.39,-68,-163.18,11.68,-205.31,43.73,135.44,44.21,165.82,99.56,94.85,145.49,-122.14,-197.72,265.78,221.26,210.81,113.83,107.63,389.44,195.1,137.43,84.02,242.79,364.49,184,270.16,-184.54,13.74,304.56,354.95,112.35,140.06,-118.68,-248.09,-79.8,-86.99,-233.08,147.85,-58.56,-125.62,-486.87,54.21,59.3,-0.2,-349.87,75.43,-12.3,61.8,-21.98
-140.08,-199.76,58.24,75.2,87.64,-173.06,-379.2,-520.76,-687.99,-244.36,28.06,-834.06,177.33,-488.15,12.46,5.27,-295.37,-1344.7,-116.54,71.99,312,452.27,-520.05,-264.78,-628.97,287.51,169.06,142.82,-550.8,299.86,-130.81,61.17,-934.04,275.15,249.33,174.32,-188.46,-71.96,-50.2,-370.24,177.89,-516,162.35,-241.58,28.51,-127.52,-271.84,76.68,-388.36,-467.67,4.7,86.12
