155.28,109.6,188.63,206.07,178.86,144.47,235.32,138.82,135.7,508.85,259.92,159.82,673.11,1159.8,419.72,177.44,504.9,140.57,53.81,88.22,50.23,51.62,94.39,48.7,32.5,73.37,452.14,1708.6,1675.8,205.79,94.4,131.83,52.29,213.96,66.49,53.85,23.16,16.88,49.33,22.47,15.92,12.69,51.5,50.15,26.58,24,25.28,23.04,178.28,122.13,68.25,477.24
162.94,104.43,100.85,85.93,145.46,170.07,275.28,416.44,317.4,870.17,376.94,578.15,335.37,157.9,528.49,156.89,104.54,129.77,100.04,422.86,222.18,72.29,181.11,556.32,233.49,73.86,49.24,63.13,35.58,422.89,111.82,228.34,811.92,1117.8,163.13,1146,359.19,103.08,206.74,104.08,259.09,738.98,501.85,302.25,265.32,284.32,304.33,280.22,428.55,412.63,447.53,618.36
469.87,439.07,1661.2,727.52,1010.3,1050.3,386.17,352.81,258.88,772.63,355.86,572.97,464.69,271.85,306.75,581.87,266.75,137.95,169.28,144.12,93.32,60.99,850.91,630.75,119.02,162.63,617.38,1768.6,486.51,282.22,120.02,101.5,72.27,38.9,166.19,60.45,41.86,311.41,134.32,60.47,47.66,45.09,45.57,81.03,184.74,91.35,78.5,72.85,110.31,96.45,90.78,812.34
1065.2,511.92,1319.8,330.23,273.73,545.25,1026.2,807.53,707.94,1012.8,1072.9,2164.6,946.6,677.3,1144.9,767.62,753.76,306.81,520.86,169.8,129.75,86.13,64.58,64.6,77.92,46.61,39.36,60.51,101.56,40.17,137.99,381.77,97.93,62.53,51.74,29.94,32.08,76.19,41.95,930.93,103.09,114.36,717.94,124.13,107.23,129.8,144.68,478.8,460.85,629.18,285.83,381.66
356.38,455.96,306.6,249.63,188.54,275.8,669.45,1030.3,784.42,632.45,353.26,341.96,225.48,154.29,111.18,261.04,454.53,176.98,110.76,179.54,106.66,122.06,55.34,38.38,48.15,31.52,33.97,35.11,187.28,133.39,1239.9,388.42,238.53,870.88,324.74,399.67,723.02,3823.1,324.74,318.62,251.4,158.5,169.26,127.73,179.58,158.02,173.92,170.35,1052.1,610.2,507.03,1539.1
1467,532.93,1015.4,1005.1,726.41,820.83,1003.6,538.04,471.3,332.72,286.52,455.9,299.39,212.81,417.09,327.77,950.36,868.3,313.48,451.53,385.34,385.87,130.78,70.73,291.45,88.7,166.7,229.84,254.99,369.45,189.78,98.41,48.63,247.77,156.39,42.94,140.93,96.82,337.54,132.28,512.1,182.6,213.91,284.26,235,242.71,371.53,321.74,194.43,191.87,419.73,256.45
358.93,408.7,1060.6,524.72,303.51,257.79,203.89,239.34,214.65,438.44,330.11,304.98,240.34,310.81,316.94,560.23,207.11,217.46,106.12,84.03,225.71,113.28,64.02,158.87,136.91,114.86,42.17,115.9,123.07,47.31,55.31,75.37,29.52,52.73,40.91,34.01,48.09,434.59,588.55,91.73,157.43,118.43,71.72,261.65,380.74,1038.7,643.51,443.87,242.67,280.15,268.84,221.03
219.31,347.09,563.69,450.76,589.32,1476.2,2662.4,774.09,690.42,1264.8,707.38,497.44,471.78,743.98,571.03,400.1,199.92,158.42,115.34,123.04,74.8,181.04,92.79,54.27,59.91,45.18,25.35,21.25,37.99,43.74,67.09,77.98,21.79,34.12,12.16,9.45,16.34,5.58,33.13,545.98,266.26,95.84,80.95,69.68,553.7,196.5,688.17,1407.8,987.92,448.5,656.37,1019.1
784.89,547.26,356.34,391.24,489.24,465.63,601.63,1038.4,588.28,442.49,304.93,359.34,292.14,287.15,255.87,145.98,400.06,488.94,2401.9,422.76,232.85,469.49,170.78,122,102.51,1041.3,323.73,224.68,496.71,91.22,429.96,107.63,1301.5,1491.4,2429.6,489.95,258.46,272.84,126.07,102.48,241.06,119.44,85.01,465.41,213.93,165.69,152.83,273.46,154.36,307.82,245.2,210.71
153.6,178.24,586.78,373.79,312.68,266.99,348.07,302.93,241.82,218.7,254.64,448.65,291.11,233.27,157.29,131.13,102.88,323.68,95.81,426.35,95.29,170.75,110.7,74.24,35.35,129.68,371.47,837.5,283.17,180.53,88.13,41.5,50.53,47.05,25.67,52.72,116.88,40.91,32.9,35.25,52.99,81.91,220.53,87.11,86.08,89.68,100.48,108.15,362.22,216.96,130.74,164.53
157.63,271.56,162.24,146.84,146.84,216.09,197.11,227.89,135,157.59,198.15,440.4,201.26,367.19,552.98,221.9,228.57,169.67,99.39,57.25,70.64,29.51,28.49,23.68,20.33,77.25,26.66,7.99,91.71,38.95,109.53,39.2,31.1,34.33,12.4,7.13,10.66,25.37,8.85,4.58,7.18,9.82,10.73,18.57,24.04,25.64,24,26.04,45.22,38.23,111.7,108.03
82.14,129.36,85.73,157.08,530.19,343.34,256.6,286.38,838.14,3067.7,632.83,557.91,1053.2,340.46,239.33,177.74,348.15,264.57,191.19,135.78,128.58,63.4,36.66,47.18,74.6,138.38,45.23,158.92,25.66,12.04,592.78,276.92,87.5,813.28,1546.7,1010.3,177.26,345.11,701.82,138.82,186.58,121.92,88.03,91.67,88.62,181.51,1161.8,328.84,336.53,263.64,264.66,399.47
795.54,500.42,374.15,1227.7,443.94,649.73,1449.4,985.93,665.64,589.7,1637.8,572.23,325.38,435.89,1094.9,369.16,196.73,271.75,328.72,101.34,91.59,45.93,62.88,125,249.2,158.87,139.4,56.76,29.57,18.94,79.2,45.12,27.34,19.44,7.75,16.75,9.51,1.25,49.38,15.68,15.18,12.55,9.76,13.48,26.73,21.9,35.71,30.1,83.7,594.15,213.8,259.4
199.09,215.49,1694.8,3241.2,572.22,350.46,280.68,1546.4,879.09,436.15,513.14,383.79,786.22,613.45,356.81,671.95,218.75,188.04,208.07,514.99,324.06,118.26,111.61,88.01,43.13,19.63,16.99,11.13,140.89,56.51,54.79,19.66,14.43,14.93,6.22,2.28,0.22,0.41,0.03,0.02,0.02,220.06,23.75,20.53,48.47,38.16,119.34,103.97,275.37,227.63,157.31,139.24
114.37,153.38,141.06,400.26,355.08,735.88,370.48,253.93,257.51,230.31,406.84,487.42,186.71,157.14,424.51,462.5,129.41,80.25,35.98,40.02,53.89,68.73,23.26,17.6,21.49,73.33,27.33,255.83,56.71,30.11,161.87,36.91,1395.2,445.15,1356.2,4361.3,406.64,389.68,307.57,330.23,221.42,163.41,102.84,100.83,120.37,193.78,293.87,196.31,174.74,146.02,125.96,145.36
125.63,117.41,121.01,185.69,164.11,867.24,498.21,579.84,680.93,336,1040.2,1044.3,342.17,375.22,783.75,589.74,260.25,627.31,362.52,134.64,145.42,171.59,505.71,73.04,73.56,37.1,50.48,126.46,173.17,132.61,231.66,100.74,81.73,48.38,30.87,64.76,27.04,41.71,174,240.36,368.67,230.1,467.74,929.19,452.43,257.36,206.05,202.44,158.82,177.82,976.96,628.75
265.72,215.4,194.37,240.04,578.74,470.94,307.72,262.55,1389.7,706,448.32,571,392.95,418.81,256.62,181.69,200.67,278.79,426.14,411.26,175.68,134.6,1874.5,596.55,171.55,121.27,68.43,41.23,40.97,179.16,43.76,28.98,81.99,401.49,201.31,75.5,134.54,139.66,372.18,1098,185.43,163.86,162.83,170.05,307.14,354.33,1376.3,1784.8,736.22,871.71,618.15,903.43
464.29,644.45,937.02,1045.8,504.31,1029.8,607.94,442.69,1129.9,490.93,462.17,453.43,966.23,609.2,604.57,394.13,476.27,1372.5,3260.3,375.29,348.58,250.57,201.81,128.91,89.91,217.2,107.39,155.64,180.29,138.21,101.72,61.17,263.38,310.61,878.78,96.53,59.04,56.47,41.5,504.1,141.23,104.29,261.85,221.35,170.56,136.18,124.37,122.84,117.19,105.38,207,1169.3
575.14,339.54,303.6,430.4,317.95,1048.8,690.03,351.77,490.38,1150.4,368.72,266.6,442.67,575.78,1454.5,1811.7,931.98,295.17,210.51,289.02,181.76,175.6,985.5,103.73,62.68,78.59,69.42,907.07,474.39,308.09,801.27,229.49,86.8,91.42,573.34,1916.5,265.32,155.01,127.79,169.47,911.13,1001.5,2043.9,488.25,746.44,374.34,466.74,347.62,253.16,267.54,670.43,400.34
752.15,997.47,406.71,296.89,1312.6,1733.9,1654.4,855.28,771.63,811.64,983.59,1101.6,561.69,1575.6,538.29,350.42,302.18,655.93,799.17,381.38,147.32,152.99,176.59,72.4,78.03,64.19,94.53,83.76,85.81,61.49,816.65,357.76,751.43,243.81,173.99,98.51,353.08,128.26,87.21,183.27,199.2,202.29,252.07,127.87,104.32,108.93,121.78,146.4,114.55,298.3,197.7,221.56
336.86,182.36,359.96,195.22,236.26,1006.6,366.09,1612.3,1096.4,604.23,321.41,1011.2,634.03,653.71,837.48,457.13,392.47,438.8,900.24,313.6,225.32,138.05,97.51,105.73,142.67,371.08,116.04,127.86,130.44,89.89,294.3,208.36,52.35,230.45,250.95,75.37,44.57,33.01,32.92,50.95,30.1,25.74,30.35,26.95,37.97,43.42,117.64,79.13,57.53,359.85,387.57,246.79
625.8,965.08,430.75,443.09,663.73,333.18,307,654.99,598.53,548.23,1033.3,542.58,559.57,938.56,1387.7,386.29,242.04,187.27,114.4,83.62,51.79,71.83,126.23,100.57,121.1,164.22,1754.8,632.89,188.42,126.79,287.39,172.4,171.9,71.29,45.08,41.66,31.6,69.17,75.17,84.17,49.25,34.16,36.58,123.05,1333.5,546.68,952.16,378.3,396.28,245.37,244.34,715.38
347.04,306.5,919.31,950.12,566.69,490.19,622.11,768.4,651.33,729.36,1138.4,949.01,400.39,403.69,332.88,201.47,135.79,222.14,104.1,177.51,257.06,183.15,118.52,68.72,144.7,68.72,101.62,45.68,36.39,51.46,129.79,33.67,30.72,67.67,47,66.21,39.94,35.57,85.64,53.8,32.93,31.3,22.7,32.51,1131.7,220.72,210.97,433.71,306.42,667.74,371.09,750.23
553.83,870,436.82,639.55,382.87,735.46,693.38,873.01,627.13,422.84,1094.7,526.03,442.88,245.02,1892.6,588.93,269.66,266.72,145.14,117.93,63,58.41,101.03,54.33,37.05,32.29,21.71,44.39,29.71,29.93,50.63,70.72,139.49,70.7,147.69,128.62,409.9,131.2,57.29,2691.4,931.97,356.59,251.88,215.47,217.1,184.77,183.22,219.14,348.96,260.69,225.79,1592.3
364.86,287.92,281.75,367.45,329.98,806.76,814.47,400.27,523.44,1054.1,444.36,767.21,669.75,318.89,243.96,254.73,377.43,190.23,233.39,151.77,246.19,258.03,131.78,1383.1,645.56,333,1033.1,1100.8,1064.9,3632.8,2111.4,640.39,273.41,184.61,132.25,135.26,140.4,92.15,86,87.08,222.58,86.58,77.85,63.57,68.73,87.73,147.26,107.73,88.73,90.77,86.67,111.15
147.73,126.7,230.88,481.87,326.31,453.05,785.14,776.92,1599.2,1098.2,353.45,343.19,245.71,223.4,192.1,170.04,192.09,279,135.32,659.35,668.58,334.99,111.73,128.18,551.6,150.74,88.67,37.5,38.58,23.83,28.52,40.43,86.04,55.76,37.61,21.4,19.97,192.61,54.65,88.08,40.34,52.15,55.76,81.99,62.52,97.95,58.93,104.1,74.29,152.32,102.52,290.23
205.19,247.8,266.78,201.07,134.82,427.88,506.92,735.82,320.08,265.65,260,274.89,184.09,153.55,96.59,87.34,237.74,128.05,95.74,114.74,198.4,59.85,42.67,27.48,1638.1,271.83,156.39,128.14,108.66,62.96,105.53,1005.7,448.87,1377.3,860.5,179.86,522.21,115.68,95.15,77.27,81.9,92.14,83.44,76.32,70.71,68.13,121.5,196.44,275.97,458.7,397.11,1100.6
473.56,926.24,1126.9,387.34,312.87,252.27,211.21,193.74,277.39,196.26,446.76,434.44,212.71,270.07,343.42,156.61,144.3,142.88,72.63,133.69,75.7,149.62,79.82,155.27,81.36,35.96,198.74,71.15,175.34,47.28,23.87,26.69,20.73,10.97,4.34,4.17,1.62,0.29,0.63,1.58,4.7,103.25,50.04,14.66,36.69,297.54,112.25,94.26,160.46,125.54,140.44,216.05
169.67,112.19,204.57,322.61,472.43,528.87,307.66,605.34,614.59,925.08,335.86,992.83,342.58,296.68,213.05,376.78,167.87,102.31,60.27,104.39,152.11,95.7,69.03,199.38,136.78,77.77,53.18,57.55,16,126.09,841.98,1290.5,259.41,91.08,39.38,48.54,31.72,328.6,187.44,608.43,137.26,97.74,83.35,162.46,115.79,114.27,120.92,113.74,128.58,275.9,175.29,428.69
266.64,264.08,196.85,209.66,496.02,375.84,546.78,539.08,385.58,259.81,261.37,669.92,480.55,678.99,496.28,393.63,220.14,273.19,145.42,155.17,100.76,84.86,48.36,24.02,24.03,46.37,33.66,127.32,29.61,88.05,169.06,208.05,118.22,67.91,25.55,34.3,13.43,7.97,12.28,10.45,8.03,25.74,89.49,196.81,117.29,209.2,97.28,78.28,67.99,70.07,210.7,206.39
802.95,733.66,334.87,498.6,601.71,1538.4,686.37,500.06,1316.1,1277.1,454.81,303.41,611.44,591.74,360.79,216.03,319.21,238.77,148.98,642.24,126.42,169.53,61.76,41.75,39.39,34.1,139.86,66.89,33.44,63.59,91.06,195.17,74,151.04,66.83,30.39,108.72,40.61,32.65,1091.8,1121.6,285,615.03,412.36,488.41,220.96,234.84,364.71,314.36,250.21,329.77,256.17
187,565.27,392.82,306.07,780.8,694.53,789.52,713.03,438.92,293.62,293.08,518.43,340.83,369.48,426.45,256.57,455.16,269.01,199.29,322.96,456.44,208.01,108.46,63.81,155.67,136.16,144.99,114.21,177.31,72.09,142.37,158.22,58.66,62.73,43.68,70.34,28.84,80.62,79.6,311.14,222.88,87.91,121.78,154.66,423.17,312.29,1271.6,716.24,331.23,651.53,1834.6,1159.3
640.19,576.53,692.52,563.72,4300.7,898.28,832.6,505.65,764.82,802.27,638.02,499.44,674.52,1396.5,853.48,355.61,729.26,362.44,288.03,168.44,207.98,334.26,106.39,110.5,1643.6,593.51,180.87,156.22,199.34,59.73,90.45,65.79,60.17,51.42,31.41,24.09,37.45,36.33,21.79,19.86,21.57,16.95,23.88,19.6,12.58,16.4,17.02,14.19,87.3,105.41,302.52,221.75
356.88,266.02,152.06,279.86,922.43,669.3,602.59,632.88,275.12,192.98,319.25,519.41,727.87,459.26,361.73,189.78,112.27,185.34,339.87,315.23,391.2,446.13,148.48,121.78,131.53,62.78,54.6,31.3,29.2,38.16,509.8,833.64,226.45,86.33,80.67,797.62,152.97,195.07,114.5,64.26,50.41,102.23,76.57,66.86,66.93,69.49,160.83,273.26,385.63,313.77,290.16,342.82
329.62,1033.3,1044.1,1667.2,634.98,1143.6,958.3,777.62,477.86,358.74,1191.2,1937,597.46,470,352.46,341.16,185.13,183.79,109.39,144.31,93.99,197.2,60.71,38.18,27.87,38.63,67.28,1169.4,1360.3,343.03,102.75,91.42,46.77,35.73,35.51,29.97,35.26,94.96,265.86,69.87,136.59,104.25,62.16,54,59.23,306.13,150.1,147.51,237.28,252.69,244.49,709.31
618.03,534.38,271.08,528.76,973.17,389.56,260.22,226.88,185.76,217.05,365.89,319.7,226.3,238.51,128.68,93.78,59.9,93.41,75,241.8,63.19,136.59,176.15,42.14,268.03,637.06,98.72,59.19,34.36,22.13,18.34,21.41,12.22,12.69,7.91,7.44,18.83,33.88,22.23,12.19,50.58,143.74,278.22,90.43,56.63,119.25,100.24,181.85,257.8,909.14,480.04,380.55
214.62,922.4,476.39,246.45,208.92,176.04,166.27,219.13,315.58,744.11,1100.8,776.46,595.87,529,235.91,150.72,133.27,80.07,49.3,26,127.99,118.62,46.95,26.28,13.2,12.48,6.34,12.93,1.58,0.97,84.77,39.02,12.76,6.66,0.98,524.16,75.41,34.54,17.77,15.45,60.45,85.24,418.86,192.06,668.95,156.21,126.94,163.37,166.96,235.73,415.86,302.24
280.25,763.26,1783.1,1336.1,473.73,319.18,288.38,342.81,481.84,968.91,835.95,329.37,541.42,243.62,202.56,324.7,3002.4,661.11,1254.9,577.48,202.78,119.65,393.72,201.26,116.05,86.3,34.38,78.17,314.26,163.36,169.44,253.07,88.83,82.15,61.61,50.51,28.79,17.62,13.72,32.43,21.51,65.19,77.35,67.84,110.5,40.68,56.07,177.69,303.43,144.32,147.91,206.22
225.31,396.24,423.98,1093.8,289.43,285.82,302.25,1218.9,1541.7,654.78,491.55,787.21,578.87,942.63,438.62,255.92,291.31,242.22,645.18,892.04,643.14,254.1,722.22,226.41,234.63,136.61,48.9,33.18,92.21,209.02,44.27,18.86,21.91,132.32,117.51,1412.4,160.05,111.29,157.48,275.1,123.69,124.2,195.55,719.15,491.33,1008.7,234.18,1007.2,329.62,250.57,205.4,314.54
228.4,477.87,569.73,695.48,349.99,449.01,434.62,325.82,363.25,834.39,628.57,1222.9,767.67,431.94,367.25,681.89,280,243.21,106.76,199.65,189.9,88.8,148.92,65.75,49.34,319.29,92.49,84.29,55.54,38.4,23.61,15.59,17.14,24.8,4.1,18.91,7.66,24.75,21.91,69.75,25.83,31.88,86.73,136.57,83.22,18.64,64.82,105.81,38.03,143.27,137.62,314.79
124.59,99.44,91.22,174.9,200.49,227.15,428.33,890.77,202.43,204.98,122.87,155.2,142.96,119.19,106.39,68.39,46.34,37.1,46.59,28.56,35.46,46.59,40.24,17.95,9.91,3.7,32.52,5.52,17.54,7.18,1.47,156.66,180.75,87.14,17.83,58.1,26.36,5.16,4.18,3.96,3.08,3.29,139.21,41.3,38.64,24.74,31.46,47.21,68.24,143.21,140.63,305.16
1341.4,368.75,367.71,694.66,464.17,700.21,532.37,334.26,609.8,1101,399.32,246.38,137.64,110.38,183.76,199.73,327.49,178.36,80.88,55.74,348.29,650.12,859.55,630.12,205.18,208.78,303.25,172.88,90.25,66.63,479.17,192.78,315.43,107.04,43.13,21.79,6.12,3.08,6.59,0.83,12.39,19.54,86.46,29.96,39.33,86.15,60.5,98.46,96.39,368.92,166.69,144.87
359.37,205.39,168.95,313.68,445.53,805.28,1437.6,693.38,837.55,654.27,710.22,2058,1041.9,658.96,561.97,976.17,478.3,231.64,138.26,149.55,1284.4,253.26,475.54,145.52,177.85,82.39,63.97,24.23,17.92,66.49,13.58,8.25,1.38,1.47,0.19,0.02,0.02,5.19,1.51,0.02,0.69,11.8,32.48,25.01,74.23,93.23,65.52,48.57,865.36,471.47,324.66,1316.6
248.36,1310.8,939.72,464.43,298.08,439.19,1043.3,585.47,1260.8,653.61,565.35,586.37,2083,682.42,824.09,657.27,803.03,350.02,379.36,128.38,92.45,1621,193.16,74.1,138.78,287.63,658.25,140.88,675.72,216.85,316.83,198.69,361.95,71.42,59.1,41.88,148.51,26.6,11.56,76.99,39.31,27.4,45.96,64.27,51.56,51.55,49,77.22,189.07,91,97.21,112.55
446.34,172.27,172.79,135.32,881,574.54,682.33,279.43,370.71,200.26,163.32,275.72,191.63,114.15,91.05,135.17,45.88,44.94,43.38,55.15,42.97,14.03,20.31,47.09,85.97,10.04,61.13,19.69,8.22,100.47,175.01,26.8,32.4,59.56,64.89,11.09,5.76,2.45,1.2,20.4,9.01,2.03,4.8,5.35,3.69,0.02,432.92,247.52,119.7,198.22,127.92,116.85
102.82,84.85,102.31,163.9,138.65,163.76,164.79,199.17,197.58,118.99,455.19,224.22,107.29,73.48,52.43,55.01,38.77,19.36,6.68,61.79,115.49,15.78,7.05,5.72,4.98,0.02,0.02,0.02,0.02,0.02,0.02,0.02,398.57,1263.6,196.44,44.65,20.2,5.16,1.13,0.04,0.02,0.02,0.08,6.11,6.66,34.52,51.87,59.06,75.98,170.4,74.43,291.75
737.09,176.6,1468,1960.2,303.8,140.53,259.59,941.21,2641.1,458.62,225.08,236.91,416.64,245.27,236.57,1874.9,489.09,144.47,85.51,84.47,76.29,51.15,57.03,19.15,17.63,11.9,12.6,23.63,7.57,0.38,0.02,19.86,0.02,0.97,0.02,0.02,286.95,15.26,4,17.63,21.63,13.35,25.53,60.32,86.16,36.21,23.86,60.85,35.12,96.4,81.04,207.46
321.21,171.86,410.51,305.81,254.92,332.35,428.32,220.45,150.58,145.92,261.4,162.85,198.26,127.65,175.9,294.45,134.32,55.01,89.5,51.43,88.47,42.01,53.16,64.36,139.33,24.89,8.18,65.25,140.75,289.34,37.44,109,18.88,13.76,32.14,59.26,68.61,37.39,30.67,60.23,13.89,26.05,108.41,603.56,250.85,115.87,172.31,305.25,143.51,109.62,95.26,132.09
223.47,271.17,202.41,114.65,101.18,171.41,168.28,1175.3,1735.8,1504,510.82,1530.2,800.52,694.05,672.49,692,335.79,2128.3,1329.2,387.88,265.25,62.77,352.1,235.58,669.81,410.53,196.55,233.52,1505.4,410.58,275.43,88.84,874.12,393.71,126.88,48.52,47.97,66.45,152.69,531.29,105.29,549.26,184.34,290.16,336.18,412.16,391.12,378.52,461.84,1223.5,419.25,346.26
322.12,593.63,308.25,758.9,395.87,591.85,542.05,703.22,599.04,440.08,387.72,371.31,1377,808.15,357.48,294.84,156.8,389.01,346.97,127.79,114.45,209.2,52,86.26,311.2,87.87,21.77,41.03,83.27,14.89,2.08,42.17,327.59,61.73,19.39,0.02,0.02,0.02,0.02,0.02,82.18,66.9,161.86,0.02,7.35,46.41,25.7,124.17,64.8,42.23,247.53,154.93
175.24,1271,484.22,309.21,246.93,189.32,139.56,133.38,350.94,444.43,327.41,333.07,491.43,268.78,213.36,236.47,127.12,93.52,54.55,305.04,397.92,84.17,18.54,6.08,1120.2,67.57,458.13,75.24,52.65,210.52,377.23,80.24,544.74,100.79,151.16,36.86,14.13,32.96,38.42,21.58,9.31,31.75,43.8,63.64,73.9,46.69,39.5,29.55,63.18,48.28,32.38,338.78
722.84,199.83,134.62,197.78,191.4,110.67,172.77,154.29,457.13,740.3,310.71,325.6,295.31,168.22,168.24,119.98,282.2,77.14,70.09,43.91,25.84,113.47,110.99,742.33,684.84,1443.4,143.19,71.32,13.66,20.77,17.04,13.7,210.64,97.72,18.52,27,56.45,49.88,21.58,277.3,138.26,69.99,48.96,195.84,545.32,578.19,359.54,1492.9,323.81,502.41,390.53,611.14
518.46,1330.9,494.87,890.57,351.93,275.29,334.33,282.46,617.41,1439.6,866.29,598.9,788.65,1368.3,1042.9,671.28,271.45,195.87,153.35,140.51,120.52,96.85,63.03,17.56,3.79,0.02,52.21,29.9,58.9,50.48,140.37,84.94,33.1,3.76,0.02,36.98,3.02,22.24,0.02,2.48,86.44,191.67,231.69,245.67,70.89,26.74,34.44,335.57,228.24,293.91,305.21,314.35
594.88,339.79,426.54,301.79,475.53,359.34,699.11,767.37,1765.3,639.15,349.69,248.06,848.47,342.34,201.18,173.99,64.65,205.25,215.11,62.68,31.36,17.93,7.59,32.75,22.86,7.87,4.03,0.28,40.92,73.27,91.6,39.71,112.43,40.2,55.34,206.47,8.47,0.04,12.08,0.02,89.02,729.54,75.63,86.21,55.78,55.76,61.93,154.73,98.73,100.3,85.4,115.29
154.75,275.88,1235.7,288.71,341.89,265.73,2062.2,1240.4,1306.7,1418.9,375.45,242.02,186.75,152.9,165.74,89.26,78.47,94.98,157.43,104.07,42.47,185.36,638.01,981.37,384.96,575.88,579.3,294.97,127.15,104.04,23.47,110.29,32.28,3.18,952.47,67.65,25.56,78.93,212.9,2272.9,364.08,478.02,413.86,719.16,1351.3,961.21,330.42,277.2,312.24,378.43,251.67,225.93
