0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69669,0.027794,-0.21661,0.077123,0.063738,0.081929,0.083459,0.095072,0.11261,0.13248,0.32841,0.163,-0.11563,-0.048933,0.021287,-0.12621,-0.046366,0.055877,-0.0051049,-0.058758,-0.15865,-0.081343,-0.17667,-0.067339,0.074021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73595,0.14811,0.27829,-0.04419,0.067223,-0.022024,-0.094809,-0.057247,0.083319,0.096374,-0.065992,0.12033,-0.15106,0.15335,-0.12454,0.064274,0.061429,-0.051491,0.11683,-0.0024663,0.036534,-0.11464,-0.0035364,0.03926
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81102,-0.045013,0.20694,0.18885,0.059171,0.29326,0.087096,-0.0268,-0.048968,0.13413,-0.19196,0.074615,0.033387,-0.17032,-0.13589,-0.099377,0.0078901,0.099592,-0.11418,-0.0040235,-0.11847,-0.21303,0.045559
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77831,0.010928,0.047328,0.00016163,0.013161,-0.21415,-0.058928,0.068324,-0.094747,0.064078,0.089678,-0.069018,-0.16148,-0.19199,-0.10132,-0.094088,-0.030514,-0.020179,0.1454,0.08038,0.17221,-0.0072975
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81852,0.23029,0.12124,-0.041334,-0.11514,-0.17252,0.083605,-0.14854,-0.153,-0.046784,0.013849,-0.0038022,-0.12831,-0.1318,0.057841,-0.028897,0.075549,-0.03918,0.22478,0.11144,-0.12434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73138,-0.10636,0.03189,0.15683,0.051683,-0.13835,0.047495,-0.031681,0.10607,0.12569,-0.17992,0.25453,-0.01157,0.22324,-0.084101,0.080608,0.083081,0.0036714,0.0096787,-0.096468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72795,0.098637,0.12131,0.27787,-0.020089,0.094861,0.098996,-0.10379,-0.025281,0.040497,0.050553,-0.079819,-0.10668,-0.17841,0.31544,0.0018651,-0.06913,0.041837,0.079952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76187,0.073602,-0.04522,0.049689,0.026506,0.091798,0.14586,0.11108,-0.084513,0.016065,0.049956,0.33016,-0.00054975,-0.11647,-0.046494,-0.24317,-0.067081,-0.050178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69163,0.099674,-0.0095931,0.15941,-0.041601,0.0039046,-0.074895,-0.055484,-0.090713,-0.066425,-0.19548,-0.091002,0.12291,-0.086246,-0.027467,0.15198,-0.2099
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77319,0.12066,-0.072279,0.039093,-0.038297,-0.0025417,-0.112,-0.17914,-0.068863,0.025793,-0.020868,0.086863,0.36067,0.04202,-0.024074,0.13217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7087,0.042698,0.10847,-0.016388,0.012899,0.063926,0.27739,-0.099354,-0.069316,0.088561,0.016407,0.10038,0.048133,-0.14824,-0.038383
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74103,-0.25817,-0.009772,0.073784,0.096856,0.14737,0.099364,0.19743,0.17234,0.04116,-0.023712,0.1669,0.24979,-0.090669
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58795,-0.28841,0.0040261,-1.6586e-005,-0.075882,0.12574,0.12502,0.089871,0.14628,-0.13164,-0.066874,-0.052096,-0.029332
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60916,0.064631,0.029885,-0.072019,-0.15476,0.093415,0.076042,-0.0033003,0.1306,0.099726,0.11395,-0.21063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82616,0.048115,-0.12013,-0.011498,0.044173,-0.021754,-0.16812,-0.026373,0.1619,-0.0059825,-0.081664
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61628,-0.16191,-0.10993,0.013512,-0.1194,-0.092919,0.1201,0.011614,0.086142,-0.081864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63842,-0.045056,0.057687,-0.23075,-0.025252,-0.20282,0.086537,0.23593,0.048647
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67922,0.071976,0.19157,0.024672,0.083222,-0.073498,0.14668,0.19137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65843,-0.16157,-0.04269,-0.066357,-0.13555,0.074466,0.056193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60453,0.065124,0.15358,-0.1228,-0.016331,-0.072122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67666,-0.14867,-0.096886,0.12747,-0.25549
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63519,0.05835,0.11779,0.13505
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68711,0.025029,0.0098044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53164,0.081385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65975
