244.1,219.9,223.7,330.8,282.4,1174.8,840.4,955.9,971.2,617.3,628.5,2322.2,624.4,455.1,1008,1142.5,455,669.8,797.1,253,212.6,169.1,902.5,147.7,150.3,72.6,58.9,221,141.2,367.7,388.2,124.2,187.5,110.2,74.6,108.3,79.8,65.9,259.6,294.7,717.8,272.5,767.6,747.5,1301.8,489.2,349.8,317.5,308.8,255.5,1417.4,1007.5
482.6,385.3,340.2,375.7,813,802.6,605.9,468.4,1635.7,1343.7,732.3,810.6,704.7,557.6,476.5,288.6,301.6,410.1,325.1,1001,304.8,260.1,1036.6,2550.8,339.3,212.5,119.5,63,81.1,253.6,94,67.3,74.6,600.3,454.7,137.8,226.2,257.3,249.5,1884.7,400,278.6,272.9,289.9,416.7,507.5,1199.5,2990.1,1520.2,1448.7,853.6,1315.7
873.1,836.4,1564,1276.7,1092.1,1243.7,1201.8,760.3,1544.3,817.9,754.3,608.5,1413.2,871.2,1004.8,638.5,556.8,1702.8,4655.2,1122.4,525.8,473.8,335.7,256.1,178.3,335.7,156.4,256.8,312.1,276,136.4,149.3,397.7,184.6,1642.8,210.7,113.2,113.7,115.7,652.1,354.7,170.6,408.5,320.5,338.2,234.7,227.5,227.4,221.1,217.5,297.8,892.2
1725.2,590,506.3,669.2,441.5,1559.7,1069.9,657.7,606.5,1708.6,687.2,437.6,555.4,946.9,1006.4,2568.4,2461,534.5,342,467.7,311.1,174.5,1520.8,228.4,106.4,87.4,143.4,878.2,1149.9,434.1,1171.1,514.2,166.9,128.2,676.6,2086.5,1382,282.1,197.9,348.9,966.3,1767.6,2362.7,1416.7,1044.4,700.8,637.7,660.9,416.5,425.4,933.8,689.4
823.3,1744.9,697.3,515,1397.8,2648.1,2311.4,1806.7,1192.5,1222.7,1155.3,1900,780.5,1841.6,1415.8,541.8,391.5,1046.4,1030,797.2,271.1,275.2,266.4,158,135.1,153.4,171.3,172.4,189.2,63.8,1185.5,462.9,1151.6,516.7,336.5,194.2,464.3,304.5,162.1,293.6,343.1,295.4,456.9,230.7,198.5,194.6,205.9,267.3,217.5,407.3,377.1,393.1
538,334.8,593.6,375.2,381,1029.1,1077.2,1510.6,2364.3,960.1,613.8,1068.8,1099.8,1217.6,1007.3,915,513.5,700,799.4,1058.8,348,251.2,162.2,160.6,246.1,566.6,255,220.8,125.8,250.3,139.5,636.7,121.9,324.5,514.9,167.3,107,86.7,72.6,103.3,78.2,68.2,91,66.6,92,115.5,189,227,126.1,498.3,675.7,471.2
532.9,1869.6,692.1,649.6,1096.7,565.2,503.9,895.8,1030.9,708.8,1605,817.6,746,1342.2,1796.3,1009.4,385.1,319.3,181.1,149.7,91.9,113.2,231.8,210.8,143.2,335.4,1969.4,1306.9,558.7,270.8,312,424.8,224.3,200.6,99,89.4,84.3,182.2,156.6,162.5,124.5,78.4,82.1,139.8,677.5,2190.6,1031.4,1004.2,587.9,451.8,373.5,935.5
715.5,476.6,796.1,1938,822.2,915.9,965.6,1098.9,1008.5,1097.5,1424.2,1627,690.9,487,630.5,327,206.4,339.6,178.1,218.3,457.6,358.1,223.7,115.1,222,158.5,181.7,84.6,70,69.3,224.4,82.5,86.4,126.2,119.3,121.3,95.1,99.1,97.6,190.4,73,74.4,63.9,99.6,1439.9,646.9,332.1,574.7,578.1,790,790.7,1154.8
848.2,1129.9,898.3,855.9,749.4,1025.3,941,1512.5,926.4,727.2,999.2,1340.1,732.3,399.9,2072.1,1491.4,451.6,375.3,302.4,180.5,112.8,97.1,179.8,122.9,96,82.9,47.8,77.6,85.6,83.7,110.7,156.9,160.5,217.1,137.4,403.3,385.4,509.2,131.7,1079.9,4005.5,716.9,435.2,351,339.1,345.7,299.5,361.2,463.8,508.9,381.4,1726.8
1176.8,490.6,460,575.4,533,1013.9,1289.6,753.3,722.1,1639.1,585.7,1201.6,1052.9,523.9,400.8,349.7,448,464.6,216.9,384.7,224.6,537.6,157.9,1043.6,2102.1,529,876.1,1970.7,1191.7,2152.8,5586.7,1963.7,525.2,320.7,229.7,249.6,245.9,187.8,164.5,133.1,398.7,166.8,144.3,122.7,130.6,178.6,231.5,233.5,168.9,160.3,173.9,208.7
214.9,301.5,393.9,740.8,545.6,639.9,1019.5,1091,2114.6,2177.5,644.5,509.2,401.2,330.2,299.5,282.4,265.9,482.5,256.8,505.7,1369.8,606.4,209.1,203.4,817,240.1,208.7,67.3,65.8,47.7,78.9,126.3,209.4,107.9,92.1,56.9,55.3,283.2,195.7,173.3,92.1,103.1,152.4,142.8,170.5,199.1,134.1,188.7,159.7,238.9,228.4,427.8
403.9,406,462.4,360.1,266.6,574.9,812.6,1097.2,613.3,427.7,422.8,409,325,234.9,157.8,178.1,289.6,298,185.1,222.4,317.1,153,96,57.5,2211.1,490.6,415.7,167.4,215.1,115.2,178.4,405.4,1716.7,1191.3,2081,364.1,776.7,241.1,173.1,154.4,172.9,177.1,173.8,152.1,150.6,138.9,169.3,373.1,464.7,671.7,515.8,1453.1
977.8,1108.9,1989.9,700.9,521.7,456.9,369.3,341,416.9,353.1,590.5,708.4,363.4,330.7,603.5,286.8,213.4,257.4,141.6,224,154.8,283.6,142.4,257.3,171.1,76.2,265.4,218.6,237.7,144.7,56.1,68,85.9,54.9,39.1,53.6,39.7,39.3,40.8,37.5,40.1,96.9,246.1,58,91.4,493.4,255.9,184.8,277.3,210,281.6,369.2
319.5,230.7,224.7,639.7,496.6,1008.6,551.9,728.8,950.8,1417.6,690.8,1350.4,651.8,417.2,377,514.6,337.1,169.1,107.1,93.8,329.3,165.4,178.7,280.8,288.5,187.2,66,154.7,48.2,98.7,495.9,2643.2,586,209.6,86.1,159.1,79.7,385.4,490.5,869.5,315.6,179.4,145.4,213.1,261.9,209.2,216.2,205.1,215.9,467.8,276.6,683
425.7,482.9,359.4,332.1,593,828.2,532.8,1151.8,623.1,438,401.5,825.9,764.3,1123.2,552.4,818.8,334.9,366.8,356.9,249.6,164.2,188.7,103.8,54.2,49.6,93.3,59.9,222.4,77.1,179.4,232.3,272.8,329.3,178.4,84.9,69.2,51.7,44,55.1,43.6,40.8,83,174.5,339.4,213.9,407.3,204.8,159.6,142.4,129.3,348.8,383.7
540.4,1653.2,651,699.5,880.9,1741.5,1650.2,771.2,862.2,2882.5,764.8,543.1,776.8,782.4,772.1,330.3,346.4,519.3,228.5,924.4,295.2,296.9,124,83.4,96.1,93.5,185.7,228.8,56.7,88.1,139.1,375.2,156.3,271.8,212.9,75.6,213.5,116.4,84.9,1184.8,1900.1,641.4,876.5,552,895.5,383,341.9,603.6,497.8,437.6,475,484.2
333.5,624.3,836.4,532.5,677.7,1527.5,1120.5,1145,731.5,481,352.8,794.5,561.8,568.1,575.2,470.5,641.7,408.5,402.5,475.3,588.8,477.9,199.9,116.4,193.4,313.7,244.2,190.1,306.6,159.7,299.4,276.7,136,186,93.2,157.5,85.8,142.6,128.2,485.2,509.8,171.4,197.3,300.9,420.3,631.9,1774.2,1212,612,592.6,2732.7,2011.3
970.7,947.6,987.5,905.2,3651.6,3836.3,1301.7,909.6,920.2,1409.2,969.1,767.5,680,2030.6,1593.2,580.4,668.6,968.8,477.5,283.5,355.8,527,198.7,178,686.2,2652.1,437.8,196,377.6,108.8,171.3,172.1,150,137,73.4,59,81.8,95.3,60.4,53.7,58.4,52.3,56.2,77.4,60.1,61.4,74.1,66.2,119.8,269.4,450.5,430.3
595.5,491.5,294.5,411.6,1103.9,1285,727.3,1160.7,576,313.3,390,764.2,940.3,874.5,546.1,389.1,182.5,255.5,434.1,594.9,555.3,792.5,303.6,130.9,299.4,164.5,101.3,72.7,47.7,81,366,1570.8,452.4,185.5,146,976.1,496.4,255.7,265.5,135.3,99.7,167.5,180.7,132.3,132.2,145.5,287.6,262.8,583.6,687,476.7,530.6
514.3,1008.4,1995.1,1666.6,1854.7,1760.2,949.3,1597.4,857.6,567.6,1409.7,2876.2,1156.7,801.2,492.4,586.5,281.6,302.9,199.6,212.3,189.5,317.9,177.5,88.1,54,71.5,100,514.8,2985.8,694.7,231.1,174.7,99.7,76.3,83.9,84.3,81.8,134.1,537.9,171.8,229,189.8,140.4,114.8,128.2,543.4,265.9,285.6,284.2,525.4,397.8,882.1
1111.1,834.2,494.2,517.3,1464.7,950.4,460.4,401.2,339.5,300.8,433.2,667.3,318.2,435.7,210.9,150.8,96.3,145.6,132.4,357.3,198.8,196.6,315.6,98.7,332.7,838.7,315.7,122.5,58.6,46.2,53.1,58.4,52.4,50.5,45.6,48.7,75.2,141,63.4,63.6,117.4,158.3,533.1,192.9,139.9,181.4,237.9,249.6,320.2,1242.7,971.4,668.4
360.4,1217.3,945.3,424.5,381.5,319.8,309.2,317.6,571.9,1014.7,1585.6,1150.6,803.7,947.1,481.8,247.8,221.9,143.5,115.9,60.4,161.5,265.9,108.3,58.5,42.9,41.5,31.2,40.5,28.1,30.8,101,86,65,49.6,39.7,228.2,669.4,114.7,57,70,96.6,242.1,346.7,567.3,983.3,351.6,234.8,277.1,296.6,314.6,637.5,590.1
417.2,937.2,1966.7,2394.7,1315.8,576,462.2,538.7,613.9,1025.8,1758.1,561.7,812.5,415,296.5,443.4,2243.4,2817.9,1917.2,1111.2,384.5,209,322.8,603.7,144.3,236.4,69.9,113.7,476.3,201.1,301,429.3,185.2,136.3,111,121,68.1,56,54.2,108.6,57.4,104.4,140.6,125.4,219.4,140.9,129,300.6,505.9,327.8,266.6,367.8
369.5,485.9,687.4,1752.1,563.8,477,497.8,981.5,2981.7,1049.2,839.1,611.6,1408.5,1141,854,485,375.8,403.8,698.9,1421.7,951.7,594.4,1070.8,282,495.4,245.7,98,59.3,136.7,394.4,125.5,58.1,57.3,204.9,147.4,1390.2,1017.6,215.4,241.4,486.9,278.4,219.4,288.2,523.7,1235.1,1525.7,459.3,1409.7,553.8,448.5,354.2,487
384.9,651,857.9,1127.4,665.4,574.9,807.4,542.7,609.8,1078.9,1030.2,1517.3,1312.7,847.5,462.4,1104.4,347,489.6,190.9,167.6,447.6,179.2,159.3,173.7,92.4,508.9,205,136.7,118,69.3,53.4,49.9,47.4,78.4,39.6,65.6,43.9,64.5,67.4,162.4,92.4,62.4,144.6,259.8,209.5,64.1,172.3,221,102.5,229.2,252.7,421.2
332.3,213.5,181.6,307,296.9,366.2,743.7,1260,467.2,347.2,214.6,238.5,252.2,209.1,170.6,124,86.3,64.6,91.8,69.8,104.3,116.3,86.1,53.8,35,29,157.4,41.4,37.1,39.9,38.7,62.6,475.2,194.8,71.7,135,120,50.7,42,39.3,38.9,38,184.7,257.2,99.5,84.2,92.6,113.2,152.3,138.9,408.5,480.5
1459.4,1135.7,483.2,1148.5,478.6,1351.2,686.3,786.5,864.1,1354.8,889.7,488.3,250.2,187.6,285.7,269.1,378.5,451.6,146,89.1,293.9,1175.6,1244.1,1068.9,387.7,347.7,433.8,298.8,190.3,105.2,666.1,271.5,504.1,292.9,94.2,64.2,45,50.6,62.8,37.4,61.8,84.4,192.4,117.2,124,174.7,143.7,179.5,204.6,548.1,385.3,219.2
566.7,387,322.5,489.6,529.4,1125.6,2126.9,1077.6,1388.2,1093.6,621.2,3137.4,1703.6,1150.4,897.2,1421,780.1,397.6,255.4,236.6,1727.9,613,547.3,447.7,231.7,202.4,115.6,54.5,40.3,94.8,47.8,45.9,41.4,44,39.4,38.5,44.2,43.7,40.1,42.7,42.1,41.2,94.3,54.9,135.6,201.5,167.7,191.9,755.5,1184.9,551.9,1768.5
673.4,1127.3,1790.5,1179.9,525.5,699.2,1322.3,939.2,1971.7,1075.2,888.3,873.5,1680.7,2322.9,1168.9,1088.5,1207.1,577.1,609.9,261.5,144.2,1309.1,1393.1,146.3,192.7,212.2,1165,284,912.3,541,513.2,246.5,640.8,158.1,98.6,108.6,165.2,149.8,47.6,169.2,95.2,67.3,94.7,128.6,133.4,131.7,112.1,157,337.4,224.6,180.2,224.5
596,439.3,305.5,267.1,856.8,1361.8,1063.4,505.2,613.1,337.9,268.3,353.6,386.1,187.6,133.2,225.5,82,93.2,82.2,134.2,106,43.4,47.2,47.4,215.6,36.5,120.5,61.7,44.4,150.5,312.2,94,83.5,127.4,171.6,52,42.2,42.3,41.2,56.3,47.3,44.6,53.4,55.1,97.3,44.5,587.2,455.4,350.2,278.6,283.9,223.4
203.8,183.6,188.8,284.3,314.4,285.5,317.9,344.4,349.4,214.7,628.9,450.9,198.9,119.6,88.8,92.6,85.1,48.8,33.8,50.3,258.8,59.9,38.2,28,31.5,37.1,31.5,34.7,33.2,41.5,42.2,43.7,508.8,1921.1,490.3,127,90.1,44.5,41.4,34.9,39.2,37.7,49.2,44.3,57.9,114,112,137.7,181.9,272.7,184.1,473.6
1064.1,391.5,741.2,3729,1110.4,329.4,297.9,1084,2812.4,2125.5,487.1,387.7,530.4,470.7,220.9,2422.3,1155.1,298.8,145.8,151.3,139.1,101.2,92.9,48.3,66.3,70.6,41.1,52.5,38.2,28.1,37.7,52,41.6,47.5,66.8,67.8,406.6,159.8,44,62.2,70.6,49.9,63,140.9,138.4,147.7,86,130.2,110.7,158.4,190.5,351.5
504.6,407.8,435.4,671.1,379.5,641.8,649.6,435.8,290.8,230.4,404.3,275.3,300.9,225.7,253.3,371.1,370,90.2,165.2,105.7,157.8,102,96.2,126.1,165.6,137.2,33.5,30.8,197.9,447.7,134.3,155.3,60.9,56.2,107.9,172.5,181,105.1,96.3,129.2,111.8,48.6,232,458.1,892.6,225.9,308.5,400.2,357.9,215.3,183.8,242.7
386.8,363.1,448,237.8,208.3,309.2,245.6,1426.6,2079.7,2516.3,1324.1,964.9,2384.7,854.3,1200.5,1102.2,528.3,2357.6,2226.9,1067.7,441.2,141.5,415.5,438.5,816.8,900.7,275.3,334.3,1917.8,903.1,477.4,212.7,527,1374.8,279.9,112.5,93,152.8,273.6,809.1,231,502.1,633.2,315.3,596.8,593.7,650.7,651.2,463.2,1842.1,891.6,565
508.6,917.1,457.2,1062.5,800.7,574.2,1142.9,1055,755.1,939.3,446.8,734.9,929.9,2127.2,692.9,483.1,265.1,481.3,617.4,301.5,197.4,373.5,123.7,81.1,396.4,258.5,50.4,66.7,119.2,60.8,36.5,76.5,337,284.5,77.8,39.5,42.4,39.9,41.1,38.6,110,116.1,356.6,97.4,58,115.2,88,195.4,179.3,138.6,265.4,411.5
295.1,1275,1261.8,653.6,433.2,344.2,287.1,257.4,306.9,910.8,487.1,563.7,451.7,691.7,261.7,388.8,267.1,169.5,108.8,138.2,924.5,182.8,79.4,30.4,1254.4,432.1,576.8,320,136.4,134.3,779.6,159.7,754.8,245.1,250.9,98.1,53.4,80.1,151.1,90.9,49.8,77.9,86.4,120.1,139.2,155.1,94.4,94.3,145.1,118,92.9,418.2
990,640.4,279,313.8,367.7,231.7,275.8,321.1,715.9,820.1,781.4,440,513.3,281.7,230.2,235.8,439.8,147,136.8,89.8,66,168,184.3,762.3,1355.3,1416.1,1009.2,140.5,46,50,50.2,51.8,319.7,359.4,70.5,72,124.2,86.9,108.2,231.3,442.1,167.5,104,229.3,909.8,831.8,493.2,1964.9,896.1,716,583.9,918.8
771.3,1868.4,1012.7,1291.1,674.4,472.8,547.1,482.4,552.4,2462.9,1222.3,740.6,1369.5,1048.2,2403.2,1153.1,482,294.8,286.2,192.7,229.4,199,123.8,54.1,31.9,29.2,72.8,55.8,78.6,81,119.1,234.7,95.3,44,39,83.6,48.7,83.8,43.4,35.6,117.6,248.5,392.5,472.8,205.8,91.5,93.1,475.5,437.3,416.5,533.5,545.1
845.6,591.9,674.8,516.9,781.5,533.2,1110.5,618.1,1728,2292.8,670.2,408.8,945.7,846.3,335.3,299.4,123.7,227.5,422.9,141.4,70.6,52.4,42.3,54.4,83.4,35.7,39.1,31.6,34.6,128.8,203.9,112.8,155.3,173.7,61.1,415.9,60.4,41.5,47.7,37.5,43.6,1224.3,193,147.1,139.9,125.7,139.1,256.1,208.5,198.9,173.6,230
197.9,540.6,1644.3,672.4,548.7,462.1,1155.3,3382.2,1523.9,2129,1271.4,404.4,317.9,240.2,266.5,182.1,134.1,172.4,200,218,110.5,207.5,826.7,1500.7,653.2,661.5,1111.9,541.4,222,171.7,80.4,110.8,128.2,41.1,1334.4,203.6,71.6,94.3,398.3,1370.9,2503.7,665,690.5,835,1737.5,1990.5,598.4,467.3,424.8,677.1,427.4,389.6
478.5,546,891.9,818.4,1637.3,1272.3,708.6,946,565.3,888.1,895.2,587.5,687.9,712.9,504.4,674.2,386.5,1440.8,662.7,397,222.9,636.5,302.6,556.7,161.1,71.1,71.1,152.9,555.1,233.7,418.6,282.7,175.2,112.5,300.9,4259.4,4411.8,1356.1,346.3,291.3,1697.9,810.7,679.5,292.7,617.3,679.8,538.5,756.1,1434.6,869.7,726.8,892.7
539.1,1255.1,960.6,697,625.8,526.3,1383.4,1590.7,596.4,504.8,583.5,839.1,535.7,313.7,286.9,243.2,938,2139.4,459.5,215,145.2,214.5,971.8,287.8,179.3,95.6,107.2,47,60.6,1433.2,283.9,92.8,54.8,53,49.8,39.9,66.6,49.9,153.1,53.1,38.2,118.4,151.5,116.7,117.8,289.2,223.1,189.3,201.7,189.1,149.4,933.2
