70.83,168.91,524.73,316.93,294.72,239.72,1180.4,1943.5,942.12,1680.1,951.59,309.17,193.5,147.53,127.43,144.31,94.39,85.49,71.21,60.46,21.29,35.64,532.22,1543.2,1765.4,881.73,1298.9,396.3,267.5,258.07,49.27,24.66,46.88,12.57,798.53,142.52,43.78,86.52,437.38,1333.6,1500.2,669.69,310.53,598.64,1421.1,1092.5,406.78,302.4,275.02,470.76,401.36,313.34
338.05,566.9,783,835.34,1087.3,814.64,515.09,927.42,418.18,777.72,459.13,355.78,515.59,474.87,363.26,467.09,239.58,656.45,326.84,221.29,119.11,835.71,169.03,260.61,85.53,30.43,21.49,827.02,703.58,171.78,189.63,519.88,215.04,97.97,205.81,3414.3,4525.6,1790,358.57,166.91,1741.5,562.3,387.32,269.08,378.92,468.11,385.58,471.59,1036.8,605.03,758.97,618.26
473.85,830.12,640.27,525.54,429.21,361.32,945.55,859.27,450.05,374.93,427.46,577.26,398.55,223.18,183.58,164.81,560.04,1110.6,297.74,129.88,101.33,140.8,149.64,95.6,141.38,64.02,55.65,34.72,51.53,274.8,140.21,38.78,26.04,24.31,16.48,10.49,27.01,14.21,30.77,18.55,9.18,8.42,25.43,30.19,66.61,105,98.44,141.97,130.45,101.99,96.96,475.22
276.87,575.54,1168.3,2160,2149.4,2442.4,779.09,1352.1,355.71,2247.3,2049.9,2112.3,628.97,651.87,550.09,404.95,312.36,187.88,261.18,179.21,138.76,160.28,121.85,65.81,57.2,33.99,66.63,76.4,49.66,36.43,32.68,20.31,15.75,9.12,65.38,97.94,48.7,30.95,24.95,23.15,43.57,28.13,13.63,12.73,46.29,54.89,69.35,54.43,45.19,69.27,111.74,396.76
775.58,340.06,1182.6,1473.7,661.03,373.67,212.94,326.6,245.33,244.15,332.63,402.69,469.24,279.48,185.36,129.13,70.68,157.98,67.15,71.05,49.45,28.62,21.77,17.55,23.55,22.82,21.15,33.75,17.1,44.5,19.33,15.76,25.64,17.33,35.36,908.03,2627.4,12434,2828.1,2623.2,274.86,2322.8,1644.8,491.47,447.77,224.93,304.65,265.79,210.63,390.41,508.22,335.42
281.65,997.88,490.75,1280.8,1817.1,877.43,1256.2,695.9,466.56,335.16,309.99,608.22,482.69,299.39,440.43,584.76,341.92,427.1,107.22,49.71,48.47,85.32,75.88,49.95,151.04,74.82,121.83,72.69,146.05,679.38,1184.1,701.98,231.21,121.53,274.63,808.75,218.01,206.25,1589.8,335.53,83.99,56.75,46.17,44.69,57.56,98.16,155.12,323.26,167.93,139.69,492.67,206.61
126.34,143.42,154.36,217.22,146.7,191.8,261.2,402.44,293.91,607.54,302.08,1357.1,1096.5,1645.1,316.89,156.84,239.61,103.79,47.15,47.39,96.11,180.74,212.8,326.46,554.27,117.99,201.33,95.58,48.55,144.62,230.42,96.54,564.88,127.88,73.42,48.44,116.36,39.99,94.99,40.42,31.67,56.81,33.78,20.66,19.74,26.16,43.07,72.4,41.09,104.36,64.94,52.84
94.43,379.31,303.55,1422.5,433.84,593.93,319.76,139.13,222.12,239.59,189.23,228.85,412.12,907.13,189.83,123.05,67.21,41.25,45.87,31.34,21.71,14.22,16.15,12.97,13.11,24.78,11.26,12.98,16.28,94.4,37.62,13.89,9.88,4.24,181.05,371.52,47.94,171.9,59.21,29.09,341.78,447.43,336.6,466.32,375.3,911.84,628.96,203.27,641.12,900.15,774.49,799.74
807.24,380.26,259.83,223.92,591.64,947.56,864.79,1153.2,1614.9,2059.3,775.07,2128.3,789.32,621.79,2283.1,498.97,439.85,324.16,238.84,121.14,863.05,465.25,386.53,490.1,431.95,171.89,850.09,279.56,148,92.88,319.19,1726.8,2372.8,708.17,163.15,137.57,109.96,219.81,200.43,92.04,105.8,115.75,76.08,625.83,202.24,133.55,547.86,214.99,293.66,1088.7,802.52,524.9
256.38,235.37,233.17,222.21,457.28,682.12,895.59,453.72,708.71,367.8,450.58,555.46,217.58,216.66,403.26,306.88,130.61,900.12,248.76,85.18,60.05,44.28,484.78,76.89,50.94,219.66,92.87,179.37,60.8,53.62,70.67,162.77,827.74,409.58,1055.4,655.79,656.68,553.16,160.34,142.3,93.29,210.64,85.98,67.01,71.01,198.08,196.57,572.25,203.36,238.16,109.19,229.12
344.74,161.25,907.91,276.42,386.18,345.55,139.95,171.91,592.47,428.57,684.11,977.53,930.86,674.18,798.58,385.58,97,117.91,457.75,144.85,217.55,75.52,170.4,138.39,50.28,41.98,52.98,44.55,49.12,146.6,109.13,35.98,32.74,24.75,12.53,6.79,5.33,7.38,5.75,5.97,31.88,13.05,10.83,4.96,5.84,4.82,18.86,15.26,275.34,276.23,460.82,400.93
494.28,263.94,326.11,289.34,222.66,191.67,184.23,174.16,165.63,113.92,98.58,181.13,116.3,123.9,98.53,64.53,147.08,127.47,312.97,334.19,107.02,52.97,58.16,895.17,996.49,291.17,117.14,84.36,43.2,247.32,87.81,29.28,13.79,17.04,202.86,477.06,106.37,82.78,40.99,34.47,75.2,79.36,102.32,173,327.83,1365.6,2037.8,816.02,380.78,225.53,226.65,1537.9
456.76,664.57,338.75,722.16,444.73,297.39,400.72,225.12,497.19,373.5,371.75,511.02,194.02,137.07,136.66,445.55,115.15,73.8,49.75,61.71,34.23,17.39,44.76,22.42,16.14,13.07,11.52,17.59,35.66,10.48,11.24,13.08,10.65,8.99,18.01,5.56,16.31,7.7,5.21,3.95,3.71,3.52,40,105.72,21.06,3.81,6.69,20.66,11.76,29.96,118.64,352.56
309.58,95.19,124.33,129.13,240,129.57,277.37,265.56,214.57,799.6,408.99,232.92,147.79,1045.9,457.82,276.44,302.27,802.73,131.05,138.29,110.47,78.5,55.08,59.89,33.61,16.92,15.98,73.03,15.38,55.73,34.6,4.57,7.19,0.72,28.99,324.17,171.55,65.37,153.39,127.34,31.63,44.12,55.94,53.98,132.15,353.29,142.44,179,183.38,561.97,291.35,305.23
340.15,539.64,262.43,261.77,256.31,189.07,143.53,258.47,1142.2,539,755.33,718.32,1185.6,518.84,290.01,192.15,116.15,90.75,330.75,204.62,144.2,109.8,57.48,160.84,369.95,38.43,11.81,5.16,25.09,127.55,37.77,31.63,24.69,42.32,20.5,13.34,4.92,17.58,18.03,3.06,0.7,1.81,0,0,0,284.22,251.69,176.81,704.3,1020.7,438.03,524.65
392.28,213.81,748.09,1717,788.16,2348.1,566.56,351.12,435.64,337.3,473.51,283.24,1800.2,561.33,268.78,133.89,116.6,72.36,40.4,368.83,629.63,634.02,225.43,87.26,61.65,35.58,18.99,12.81,16.82,56.82,64.06,89.01,44.34,147.91,71.5,13.93,30.9,12.01,445.49,1286.9,42.2,45.21,53.76,66.68,77.62,43.23,82.22,84.41,71.49,83.1,147.91,123.5
139.82,110.25,104.55,107.84,117.04,346.96,139.8,80.9,137.84,340.82,269.43,125.36,344.12,344.75,392.71,274.26,201.13,187.76,79.59,124.48,40.39,27.03,10.73,98.64,26.82,8.98,44.52,22.84,3.43,1.85,11.14,108.07,73.68,119.01,346.08,165.57,82.97,56.6,348.05,131.72,37.99,41.48,40.4,83.97,237.04,68.43,82.66,146.6,122.52,81.55,88.13,123.18
