1174.3,823.7,1232.9,832,1257.5,537,2282,408.3,2318.4,5093.9,1946.1,650.7,1673.6,1962.1,577.6,449.3,252.3,857.2,1598.9,687.9,198.1,275.1,403.6,622.1,917.3,911.6,1011.5,463.9,247.7,806.9,1369.9,818.9,645.7,1273.2,581.9,1565.6,270,96,110.8,196,274.6,1957,778.2,768,267,184.8,271.9,294.7,399.6,374.8,341.7,391.9
211,633.1,1365.9,1577.3,1013.3,579.9,1616.6,6204.4,1063.3,3075.4,2445.8,597.2,403,779.6,618,861.7,530.6,799.8,576,538,179.8,98.2,208,2383.5,3939.5,1233.7,1307.3,228.4,240.8,281.1,531.6,264.9,795.7,222.5,9171.6,499.6,145.4,240.9,1524,2160.1,6035,2189.5,678.4,903.8,2164.9,1792.1,712.5,585.4,717.5,1484.9,1382.7,873.8
740.2,1641.9,1906.7,2032.3,2467.3,1931.2,1261.5,2110.4,1109.4,1205.7,1230.8,757.2,752.5,1915.2,1336.2,1508.8,898.6,1067.2,942.9,574.8,458.7,2915.8,871.9,815.2,386.3,128.1,10.8,1921.8,2103.9,274.1,368.3,1918.1,952.3,293.3,658.5,2642,24862,10527,1952.6,634,4913.5,2765.1,1577.1,851.7,1120,2231.5,1172.9,1508.3,2158.7,1900.5,1772.3,2056.9
1517.5,2041.6,1808.3,1490.6,1465,1258.6,2309.7,3609,1568,1280.2,1319,1840.7,1501.2,1636.6,1269.8,1199.3,3411.4,4976.9,1429.5,571,442.3,914.1,1337.1,1239.2,1992.8,939.8,993.5,647.4,948.9,3685.5,2375.8,575.4,395.9,369.3,343.9,365.7,911.4,480.4,948.3,898,448.5,320.5,1189.6,767.6,974.2,1376.4,1370.8,1607.7,1029.4,759.2,681.3,3158.6
1223.2,2402,3703.1,8737.7,7668.2,6479.8,984.7,3685,883.9,5556.9,7631.9,3796.5,2156.7,3396.3,2680.2,2151.4,1731.3,1370.5,832.2,1324.1,1035.9,1470,1819.1,881.6,871.8,549.4,1494.3,1775.4,1142.8,834.3,1119.9,649.3,606.1,388.7,2719.6,1843.5,1009.7,672.9,534.2,635,1159.2,863.8,393.7,194.8,627.7,714,956.8,631.8,294.1,452.6,786.2,2715.3
1595.5,955.5,3775.5,3481.8,2243.6,1513.7,791.6,1344,1095.8,1177.9,1411.6,1269.2,2130.1,1605.8,1186.9,838.4,415.3,1034.8,498.8,522.1,386.5,272.3,273.4,195.9,228.6,255.2,231.1,317.5,136.9,514.7,442.7,438.9,714.4,439.5,668.4,801,5177.3,35022,3891.7,3034.1,84.2,2253.7,1917.9,1500.3,1878.1,847.1,1236.2,1043.1,901.6,1478.7,2460,1417
640.2,1749.2,1452.8,3457.5,4009,2479.6,2627.7,1752.5,1284.1,1240.6,728.9,1687.4,1734.7,1464.5,1680.5,2751.3,1450.1,1890.9,390.6,168.4,80.4,510.9,847.3,500.8,1553.6,627.9,591.4,361.1,679.6,3284.2,3541.1,2237.8,860.6,461,1011.4,2078.8,1304.7,587.9,5424.8,2693.6,531.5,330.4,251,203,270.9,506.2,968,2052.6,607.8,483.2,1790.8,883.1
611.7,669.5,624.4,1058.4,630.6,807.8,1003.1,1865.4,1160.4,2385.9,1142.3,4757.1,3753.4,6518,1180.9,538.3,846.7,1111.4,594.5,511.1,1174.9,1022.1,1417,1119.5,3180,631.9,269.7,0.01,0.01,0.01,0.01,0.01,850.8,387.8,328,331,1024.7,331.6,646.7,551.2,410.5,649.9,468.3,248,217.3,303.8,490.8,827.7,346.8,751.3,542.2,423.4
148.8,1712.8,660.9,5610.2,1891.5,1801.8,1083.8,334.6,777.2,1017.5,770.4,922.4,1663.7,3844.5,750.9,452.3,246.5,344.1,491,311.3,233.6,191.4,268.6,215.8,218.2,271.2,159.1,271.7,352.4,1787.6,1495.1,828.9,571.7,227.8,2250.7,2672.5,324.6,1168.1,412.9,329.6,2619.5,4925.7,3352.2,2513.6,1062.6,2310,2113.5,581.3,1784.5,2649.6,2667.2,2507.9
2194.6,1154.9,732.9,625,1808.5,2340,2527.5,2298.8,3033.4,4686.4,1488,4756.6,1936.3,1687.7,4360.4,1269.6,1099.8,842.3,557.6,146.2,2185.3,1674.8,1793.1,2402.4,2086.3,802.7,2056.3,827.5,21.5,0.01,0.01,0.01,700.5,1357.3,253.8,884.9,717.3,661.7,982.8,444.4,454.2,556.9,365.2,2577.8,401.3,252.7,1375.4,499.3,614.3,1847.8,1876.2,1025.6
968,883.9,817.3,796.4,965.1,1503.6,1749.4,1287.6,1292.4,1136.9,940.5,1974.2,584.4,882.8,1206.3,1781.1,481,2255.6,1170,237.3,89.4,78.5,1783.9,241.8,46,540.1,1311.4,2190.2,846.3,571.3,522,1288.7,4511.6,4102.2,4191.2,2269.4,1646,175.3,354.1,821,694.7,1683.3,654.5,395.7,321.7,936.1,805.3,3269.2,952.3,661.1,306.7,702.4
981.9,161,1854.3,680,1174.9,1264.2,357.4,403.8,1501.1,920.5,1166.9,2564.4,2392.6,1534.5,1250,792.4,69.9,279.2,1924.5,494.6,877.6,391.2,1322,1240.7,458.4,383.5,661.9,506.1,413.1,1761.1,2122,545.6,634.8,503.2,262,168.7,136.8,104.5,126.9,193.3,878.2,401.2,289.8,249.4,576.5,460.8,1623.8,341.1,839.3,1328.8,2463.7,2218.7
1282.2,418.3,629.4,589.5,728,640.7,728.3,660.7,713.2,468.6,396.1,700,540.9,1059.4,905.4,550.3,475.1,702.9,960.1,1291.1,483.9,303.9,425.2,454.8,9622.4,1420.2,554.4,441.6,236.7,1423,900.3,436.2,185.3,249,1387.6,3177,656,524.3,245.4,334.8,670.4,706.5,972.4,1323.4,413.6,4261,5473.1,2930.1,1108.7,645.7,481.9,4452.6
649.6,1475.6,737.4,1789.5,887.5,540.4,769,373.7,1205.6,1716.8,428.6,2408.7,807.1,829.7,506.4,2302.6,690.5,1022.3,738.1,986.5,561.2,406.3,1327.5,706.5,525.7,383.2,589.4,886.5,1391.9,523.4,213.2,130.1,105.8,52.8,192.6,175.7,404.6,210.7,163.4,218.3,205.1,194.4,1400,3416.3,265.2,7.8,31.6,213.5,79.5,233.8,1202.7,2623.3
1162.8,372.3,320.7,531.6,787.2,486,724.5,1043.1,744.3,2725,1697.7,1007.4,392.9,3041.4,2754.1,1115.2,822.4,2041.2,934.2,1292.5,952,570.2,304.7,275.3,856.8,817.8,1528.7,1486.6,975.2,459.9,4.2,0.01,0.01,0.01,2463.9,5003.6,1591,568.4,1250.9,16.2,211.5,706.4,470.7,382.9,915.8,1457.5,716.3,1268.6,1034,2289.2,888.3,1005.2
1641.4,377.2,672.4,429.4,958.3,445.9,388.8,585.5,2774.7,511.8,3461.3,1628.5,3945.2,923.9,531.6,1011.5,896.4,1789,2169.4,1596,1374.8,1289.2,1414.8,3886.2,1234.7,390.2,291.9,257.8,714,659.6,906.5,834.6,395.7,285.6,321.6,840.9,195,1080.1,1070.4,249.1,125.8,148.7,117.1,654.3,1583.8,4948.1,1770.7,386.1,6011.9,1062.8,1350.2,496.9
444.6,922,2637.2,4126.3,1461.4,6198.9,0.01,0.01,0.01,337.9,1921.4,343.9,3805.4,1238.4,1535.4,1071.9,1118.8,709.1,502,3665.7,2851.6,1823.4,539.1,875.6,495,337.8,264.4,739.3,677.7,453.7,874.2,1746.1,570.5,2118,210,329.2,327.5,174.9,4543.2,3135.3,866.7,1124.9,855.9,459.6,713,423,445.9,363,466.1,686.2,1058.6,539.5
